episode,timestep,episode_reward,episode_length
936,5730000,2079.0012,1000
937,5730000,762.4521,1000
938,5730000,2640.2489,1000
939,5730000,878.8343,1000
940,5730000,1708.9509,1000
941,5730090,751.5281,1000
942,5730090,1999.7768,1000
943,5740000,1827.2356,1000
944,5740000,1107.7745,1000
945,5740000,767.7082,1000
946,5740000,991.3648,1000
947,5740000,1281.6985,1000
948,5740000,2204.0409,1000
949,5740000,1753.1906,1000
950,5740000,1259.9331,1000
951,5740090,1483.0157,1000
952,5740090,1068.7841,1000
953,5750000,1350.3638,1000
954,5750000,1132.3204,1000
955,5750000,1236.4116,1000
956,5750000,2977.0884,1000
957,5750000,1673.3718,1000
958,5750000,1693.4977,1000
959,5750000,1339.2682,1000
960,5750000,756.5227,1000
961,5750090,1871.4082,1000
962,5750090,2039.7587,1000
963,5760000,1969.6908,1000
964,5760000,1295.6057,1000
965,5760000,2701.7525,1000
966,5760000,1710.8045,1000
967,5760000,2538.0137,1000
968,5760000,2378.2642,1000
969,5760000,1710.9950,1000
970,5760000,1632.1531,1000
971,5760090,2147.2580,1000
972,5760090,2257.4138,1000
973,5770000,2499.9058,1000
974,5770000,2510.9330,1000
975,5770000,1812.1285,1000
976,5770000,743.8983,1000
977,5770000,1349.1296,1000
978,5770000,1119.3314,1000
979,5770000,1699.3645,1000
980,5770000,1907.3665,1000
981,5770090,762.2691,1000
982,5770090,1735.2746,1000
983,5780000,1891.9753,1000
984,5780000,3263.4852,1000
985,5780000,1154.5682,1000
986,5780000,2665.2172,1000
987,5780000,1722.4989,1000
988,5780000,1557.5755,1000
989,5780000,2009.8454,1000
990,5780000,1748.0259,1000
991,5780090,753.8171,1000
992,5780090,2637.9818,1000
993,5790000,1885.2150,1000
994,5790000,2563.0897,1000
995,5790000,2174.6337,1000
996,5790000,2052.8815,1000
997,5790000,2441.5114,1000
998,5790000,1782.6194,1000
999,5790000,2039.2482,1000
1000,5790000,761.4257,1000
1001,5790090,2313.6427,1000
1002,5790090,1677.7419,1000
1003,5800000,2526.2876,1000
1004,5800000,1240.8637,1000
1005,5800000,2001.4920,1000
1006,5800000,2171.9326,1000
1007,5800000,2009.5844,1000
1008,5800000,2166.5683,1000
1009,5800000,1585.9779,1000
1010,5800000,2045.9239,1000
1011,5800090,1639.2542,1000
1012,5800090,1740.6547,1000
1013,5810000,1362.0590,1000
1014,5810000,1748.4578,1000
1015,5810000,1047.8059,1000
1016,5810000,2452.1131,1000
1017,5810000,757.2185,1000
1018,5810000,2147.4365,1000
1019,5810000,1348.4626,1000
1020,5810000,1548.3269,1000
1021,5810090,1024.8907,1000
1022,5810090,1706.7661,1000
1023,5820000,1439.6884,1000
1024,5820000,1069.5878,1000
1025,5820000,1846.7654,1000
1026,5820000,2868.2687,1000
1027,5820000,1760.2173,1000
1028,5820000,1097.2079,1000
1029,5820000,1453.6522,1000
1030,5820000,1632.9880,1000
1031,5820090,1261.1510,1000
1032,5820090,2678.6459,1000
1033,5830000,2001.1541,1000
1034,5830000,1135.2335,1000
1035,5830000,1009.0163,1000
1036,5830000,1466.3642,1000
1037,5830000,2317.5295,1000
1038,5830000,2841.1094,1000
1039,5830000,758.0588,1000
1040,5830000,2379.1712,1000
1041,5830090,2306.8741,1000
1042,5830090,1039.5232,1000
1043,5840000,1525.3194,1000
1044,5840000,1811.3031,1000
1045,5840000,1542.4286,1000
1046,5840000,2120.0351,1000
1047,5840000,1256.3829,1000
1048,5840000,1717.8394,1000
1049,5840000,998.7999,1000
1050,5840000,2554.9407,1000
1051,5840090,1701.7893,1000
1052,5840090,1629.4917,1000
1053,5850000,2929.1537,1000
1054,5850000,1748.1560,1000
1055,5850000,2163.7463,1000
1056,5850000,2115.8359,1000
1057,5850000,2292.3567,1000
1058,5850000,1477.6276,1000
1059,5850000,2236.8971,1000
1060,5850000,1685.5996,1000
1061,5850090,887.9857,1000
1062,5850090,1395.7303,1000
1063,5860000,2414.5285,1000
1064,5860000,1713.5619,1000
1065,5860000,2116.5564,1000
1066,5860000,1439.1060,1000
1067,5860000,802.8740,1000
1068,5860000,1661.4438,1000
1069,5860000,2624.8565,1000
1070,5860000,1008.5885,1000
1071,5860090,765.8929,1000
1072,5860090,2238.2185,1000
1073,5870000,2106.8123,1000
1074,5870000,2126.7270,1000
1075,5870000,1612.1243,1000
1076,5870000,1026.7706,1000
1077,5870000,1358.2985,1000
1078,5870000,1266.4754,1000
1079,5870000,1536.7499,1000
1080,5870000,754.6919,1000
1081,5870090,1501.7333,1000
1082,5870090,2163.1091,1000
1083,5880000,1215.4696,1000
1084,5880000,1156.4421,1000
1085,5880000,1454.8003,1000
1086,5880000,2016.6079,1000
1087,5880000,1869.0937,1000
1088,5880000,1893.7466,1000
1089,5880000,813.2342,1000
1090,5880000,1618.1969,1000
1091,5880090,2449.3783,1000
1092,5880090,1691.3464,1000
1093,5890000,2169.4445,1000
1094,5890000,2078.7254,1000
1095,5890000,1401.3087,1000
1096,5890000,1724.3404,1000
1097,5890000,1495.7616,1000
1098,5890000,2252.0982,1000
1099,5890000,1023.2646,1000
1100,5890000,1259.4208,1000
1101,5890090,1993.0079,1000
1102,5890090,1433.4810,1000
1103,5900000,2128.1277,1000
1104,5900000,2303.6712,1000
1105,5900000,1666.5639,1000
1106,5900000,2645.3494,1000
1107,5900000,1361.4902,1000
1108,5900000,1888.4593,1000
1109,5900000,1695.5102,1000
1110,5900000,1867.3567,1000
1111,5900090,1620.0150,1000
1112,5900090,2340.4868,1000
1113,5910000,2095.6136,1000
1114,5910000,2427.7924,1000
1115,5910000,1458.2537,1000
1116,5910000,1427.8205,1000
1117,5910000,1688.2376,1000
1118,5910000,1759.9685,1000
1119,5910000,758.4715,1000
1120,5910000,1214.7536,1000
1121,5910090,1280.9220,1000
1122,5910090,1015.9155,1000
1123,5920000,1537.5350,1000
1124,5920000,767.4592,1000
1125,5920000,1415.3789,1000
1126,5920000,2049.9339,1000
1127,5920000,995.0160,1000
1128,5920000,1102.8236,1000
1129,5920000,1985.3397,1000
1130,5920000,2337.9988,1000
1131,5920090,1166.2560,1000
1132,5920090,66.7075,1000
1133,5930000,1505.3318,1000
1134,5930000,1373.4308,1000
1135,5930000,2279.5507,1000
1136,5930000,1621.1719,1000
1137,5930000,1612.5983,1000
1138,5930000,1302.7912,1000
1139,5930000,2065.3678,1000
1140,5930000,1180.6109,1000
1141,5930090,1017.3251,1000
1142,5930090,1952.6218,1000
1143,5940000,2841.3666,1000
1144,5940000,1577.6867,1000
1145,5940000,2135.5977,1000
1146,5940000,-1470.2376,1000
1147,5940000,1876.1348,1000
1148,5940000,1222.6079,1000
1149,5940000,1523.5157,1000
1150,5940000,1272.3151,1000
1151,5940090,1324.8795,1000
1152,5940090,1287.6670,1000
1153,5950000,2670.0498,1000
1154,5950000,1719.4278,1000
1155,5950000,855.9410,1000
1156,5950000,2179.7718,1000
1157,5950000,1950.6185,1000
1158,5950000,1144.7276,1000
1159,5950000,1884.9328,1000
1160,5950000,1122.0882,1000
1161,5950090,2548.7882,1000
1162,5950090,2158.0961,1000
1163,5960000,1439.7557,1000
1164,5960000,1510.3308,1000
1165,5960000,1681.9604,1000
1166,5960000,2468.8648,1000
1167,5960000,1891.7996,1000
1168,5960000,2148.3838,1000
1169,5960000,1800.6097,1000
1170,5960000,1060.0391,1000
1171,5960090,2278.0089,1000
1172,5960090,1067.8574,1000
1173,5970000,1946.9794,1000
1174,5970000,1806.2055,1000
1175,5970000,2126.9110,1000
1176,5970000,1327.3177,1000
1177,5970000,2683.4766,1000
1178,5970000,2155.0524,1000
1179,5970000,1167.5333,1000
1180,5970000,758.4294,1000
1181,5970090,1769.7962,1000
1182,5970090,1820.5759,1000
1183,5980000,1363.7061,1000
1184,5980000,1558.7000,1000
1185,5980000,1768.0130,1000
1186,5980000,1372.5293,1000
1187,5980000,2186.7499,1000
1188,5980000,1796.1471,1000
1189,5980000,1872.1915,1000
1190,5980000,1136.1562,1000
1191,5980090,1874.3825,1000
1192,5980090,1150.2950,1000
1193,5990000,1922.4660,1000
1194,5990000,761.7701,1000
1195,5990000,3175.6973,1000
1196,5990000,1078.0069,1000
1197,5990000,762.0334,1000
1198,5990000,2241.5622,1000
1199,5990000,1099.2904,1000
1200,5990000,1439.9510,1000
1201,5990090,1646.0283,1000
1202,5990090,1397.3847,1000
1203,6000000,1270.9716,1000
1204,6000000,2778.9420,1000
1205,6000000,765.1546,1000
1206,6000000,1493.7840,1000
1207,6000000,1980.2040,1000
1208,6000000,1966.7016,1000
1209,6000000,1030.9214,1000
1210,6000000,753.9647,1000
1211,6000090,1926.2366,1000
1212,6000090,1773.0514,1000
1213,6010000,1953.2196,1000
1214,6010000,787.5093,1000
1215,6010000,2014.5895,1000
1216,6010000,2028.6108,1000
1217,6010000,1521.9750,1000
1218,6010000,2001.5286,1000
1219,6010000,1690.7286,1000
1220,6010000,1117.4103,1000
1221,6010090,1448.6055,1000
1222,6010090,1365.2408,1000
1223,6020000,2070.2061,1000
1224,6020000,2075.4759,1000
1225,6020000,1698.3738,1000
1226,6020000,2686.1598,1000
1227,6020000,2153.1882,1000
1228,6020000,1531.5571,1000
1229,6020000,998.5210,1000
1230,6020000,1622.6936,1000
1231,6020090,2287.0999,1000
1232,6020090,1289.2524,1000
1233,6030000,2075.3717,1000
1234,6030000,1400.6556,1000
1235,6030000,1303.3836,1000
1236,6030000,1983.3683,1000
1237,6030000,953.9438,1000
1238,6030000,1189.6895,1000
1239,6030000,1232.9984,1000
1240,6030000,2105.3743,1000
1241,6030090,1465.6229,1000
1242,6030090,2103.7370,1000
1243,6040000,760.5426,1000
1244,6040000,1812.3105,1000
1245,6040000,1628.6729,1000
1246,6040000,1946.7748,1000
1247,6040000,1971.9083,1000
1248,6040000,1806.5852,1000
1249,6040000,3109.1335,1000
1250,6040000,1509.5061,1000
1251,6040090,1121.8440,1000
1252,6040090,1989.2944,1000
1253,6050000,788.1495,1000
1254,6050000,2636.8251,1000
1255,6050000,1600.9180,1000
1256,6050000,2894.0992,1000
1257,6050000,1088.1133,1000
1258,6050000,1242.7009,1000
1259,6050000,1667.7188,1000
1260,6050000,1846.1734,1000
1261,6050090,1355.4106,1000
1262,6050090,2280.1245,1000
1263,6060000,1048.5166,1000
1264,6060000,1516.9210,1000
1265,6060000,1455.4757,1000
1266,6060000,2573.6069,1000
1267,6060000,1546.3317,1000
1268,6060000,1212.1249,1000
1269,6060000,1641.3188,1000
1270,6060000,1955.8302,1000
1271,6060090,1515.8045,1000
1272,6060090,1766.2431,1000
1273,6070000,766.0780,1000
1274,6070000,1008.1331,1000
1275,6070000,2957.5338,1000
1276,6070000,2103.6766,1000
1277,6070000,2053.0828,1000
1278,6070000,2555.1314,1000
1279,6070000,2296.4497,1000
1280,6070000,2236.2964,1000
1281,6070090,771.3771,1000
1282,6070090,1380.2852,1000
1283,6080000,758.9105,1000
1284,6080000,2079.7327,1000
1285,6080000,2058.5938,1000
1286,6080000,1640.3467,1000
1287,6080000,1025.0235,1000
1288,6080000,2418.9998,1000
1289,6080000,1136.0276,1000
1290,6080000,2127.4749,1000
1291,6080090,1722.0639,1000
1292,6080090,1994.4636,1000
1293,6090000,1535.3470,1000
1294,6090000,1948.7190,1000
1295,6090000,2014.8630,1000
1296,6090000,1708.1019,1000
1297,6090000,763.5234,1000
1298,6090000,1575.1570,1000
1299,6090000,936.6864,1000
1300,6090000,753.2441,1000
1301,6090090,1139.4560,1000
1302,6090090,1642.9395,1000
1303,6100000,2346.2953,1000
1304,6100000,760.3488,1000
1305,6100000,1154.5122,1000
1306,6100000,1765.3404,1000
1307,6100000,1856.8228,1000
1308,6100000,1345.4714,1000
1309,6100000,2551.1496,1000
1310,6100000,1768.5168,1000
1311,6100090,2363.8499,1000
1312,6100090,1274.2069,1000
1313,6110000,1728.4332,1000
1314,6110000,1847.3518,1000
1315,6110000,1339.5236,1000
1316,6110000,1814.7465,1000
1317,6110000,1684.1414,1000
1318,6110000,1207.5577,1000
1319,6110000,1848.6029,1000
1320,6110000,-1012.4611,1000
1321,6110090,1725.2131,1000
1322,6110090,1150.6471,1000
1323,6120000,1403.8196,1000
1324,6120000,1596.6391,1000
1325,6120000,1918.1580,1000
1326,6120000,1597.1514,1000
1327,6120000,1705.5511,1000
1328,6120000,1317.7749,1000
1329,6120000,2027.2097,1000
1330,6120000,1329.4280,1000
1331,6120090,1859.5406,1000
1332,6120090,2043.7637,1000
1333,6130000,1139.5864,1000
1334,6130000,1191.0359,1000
1335,6130000,1540.0391,1000
1336,6130000,885.5741,1000
1337,6130000,-2755.9665,1000
1338,6130000,1289.6147,1000
1339,6130000,1842.1739,1000
1340,6130000,1966.0152,1000
1341,6130090,1495.1156,1000
1342,6130090,1881.9724,1000
1343,6140000,1369.3510,1000
1344,6140000,2092.5936,1000
1345,6140000,2078.5441,1000
1346,6140000,1858.3830,1000
1347,6140000,2171.0579,1000
1348,6140000,2119.5500,1000
1349,6140000,1877.2856,1000
1350,6140000,2950.1168,1000
1351,6140090,837.7989,1000
1352,6140090,1750.5925,1000
1353,6150000,2079.9616,1000
1354,6150000,1141.6791,1000
1355,6150000,1660.4628,1000
1356,6150000,1656.8142,1000
1357,6150000,1012.6432,1000
1358,6150000,764.6725,1000
1359,6150000,2274.9010,1000
1360,6150000,762.2414,1000
1361,6150090,1660.6780,1000
1362,6150090,1332.3294,1000
1363,6160000,1328.5441,1000
1364,6160000,1458.7246,1000
1365,6160000,1955.9411,1000
1366,6160000,1440.0295,1000
1367,6160000,1440.0317,1000
1368,6160000,1985.2837,1000
1369,6160000,1202.0645,1000
1370,6160000,1348.0909,1000
1371,6160090,1150.8421,1000
1372,6160090,2032.4524,1000
1373,6170000,1650.8422,1000
1374,6170000,956.0864,1000
1375,6170000,3045.5286,1000
1376,6170000,2178.9191,1000
1377,6170000,2396.5479,1000
1378,6170000,1448.0066,1000
1379,6170000,757.0944,1000
1380,6170000,760.5984,1000
1381,6170090,1645.2285,1000
1382,6170090,759.4150,1000
1383,6180000,2632.6876,1000
1384,6180000,1560.1884,1000
1385,6180000,1659.0775,1000
1386,6180000,2388.9554,1000
1387,6180000,2135.4126,1000
1388,6180000,3041.1804,1000
1389,6180000,890.9291,1000
1390,6180000,2229.4546,1000
1391,6180090,1686.6381,1000
1392,6180090,1591.9976,1000
1393,6190000,850.7731,1000
1394,6190000,1379.3150,1000
1395,6190000,1175.4840,1000
1396,6190000,1290.6557,1000
1397,6190000,2491.3943,1000
1398,6190000,2017.9676,1000
1399,6190000,2130.4813,1000
1400,6190000,1513.3082,1000
1401,6190090,1561.5791,1000
1402,6190090,1036.7686,1000
1403,6200000,1297.0571,1000
1404,6200000,1761.6099,1000
1405,6200000,804.2117,1000
1406,6200000,1220.3883,1000
1407,6200000,1381.0697,1000
1408,6200000,1282.8537,1000
1409,6200000,1020.6014,1000
1410,6200000,1646.5317,1000
1411,6200090,2412.3044,1000
1412,6200090,1167.1661,1000
1413,6210000,2163.3621,1000
1414,6210000,2845.3435,1000
1415,6210000,1506.6266,1000
1416,6210000,1349.6431,1000
1417,6210000,2112.8235,1000
1418,6210000,1125.1012,1000
1419,6210000,1441.3094,1000
1420,6210000,1306.4220,1000
1421,6210090,2216.7054,1000
1422,6210090,2356.4005,1000
1423,6220000,1801.9862,1000
1424,6220000,1893.3030,1000
1425,6220000,757.6434,1000
1426,6220000,1564.0031,1000
1427,6220000,1936.2240,1000
1428,6220000,753.9604,1000
1429,6220000,1168.2952,1000
1430,6220000,1195.8476,1000
1431,6220090,1227.7334,1000
1432,6220090,1688.0932,1000
1433,6230000,1711.7316,1000
1434,6230000,2410.3590,1000
1435,6230000,1699.7220,1000
1436,6230000,1615.8322,1000
1437,6230000,1612.8730,1000
1438,6230000,960.6848,1000
1439,6230000,1775.0853,1000
1440,6230000,1312.5214,1000
1441,6230090,2793.3539,1000
1442,6230090,770.5699,1000
1443,6240000,1913.4066,1000
1444,6240000,1813.1068,1000
1445,6240000,1997.6002,1000
1446,6240000,1259.2081,1000
1447,6240000,1115.4992,1000
1448,6240000,839.6664,1000
1449,6240000,2136.5981,1000
1450,6240000,761.2411,1000
1451,6240090,2685.5347,1000
1452,6240090,2155.5689,1000
1453,6250000,1507.9281,1000
1454,6250000,1075.0479,1000
1455,6250000,1633.1144,1000
1456,6250000,1176.5054,1000
1457,6250000,2378.9201,1000
1458,6250000,1222.1065,1000
1459,6250000,1948.5849,1000
1460,6250000,1067.4702,1000
1461,6250090,1965.7824,1000
1462,6250090,1827.3583,1000
1463,6260000,1867.0273,1000
1464,6260000,1853.6304,1000
1465,6260000,1107.3297,1000
1466,6260000,2141.6933,1000
1467,6260000,2472.2119,1000
1468,6260000,1786.7443,1000
1469,6260000,1134.4978,1000
1470,6260000,2007.7177,1000
1471,6260090,2092.5297,1000
1472,6260090,2424.3110,1000
1473,6270000,1551.0396,1000
1474,6270000,1251.7734,1000
1475,6270000,1044.2437,1000
1476,6270000,762.0103,1000
1477,6270000,1138.0134,1000
1478,6270000,1245.9878,1000
1479,6270000,1270.3592,1000
1480,6270000,1632.8553,1000
1481,6270090,1692.9040,1000
1482,6270090,1350.8689,1000
1483,6280000,1849.6239,1000
1484,6280000,2101.8174,1000
1485,6280000,1345.2152,1000
1486,6280000,1053.3159,1000
1487,6280000,1678.0320,1000
1488,6280000,1560.2286,1000
1489,6280000,1351.7455,1000
1490,6280000,1753.4370,1000
1491,6280090,1148.1619,1000
1492,6280090,2946.9293,1000
1493,6290000,2768.0034,1000
1494,6290000,1292.8589,1000
1495,6290000,1310.6163,1000
1496,6290000,2148.2011,1000
1497,6290000,1534.8419,1000
1498,6290000,1781.9594,1000
1499,6290000,1289.4148,1000
1500,6290000,1828.3235,1000
1501,6290090,1952.4172,1000
1502,6290090,1732.2257,1000
1503,6300000,1401.6320,1000
1504,6300000,1583.6619,1000
1505,6300000,1135.5482,1000
1506,6300000,1168.7019,1000
1507,6300000,2530.8874,1000
1508,6300000,1553.1266,1000
1509,6300000,1577.2022,1000
1510,6300000,1737.5867,1000
1511,6300090,786.2521,1000
1512,6300090,1541.0152,1000
1513,6310000,1525.7434,1000
1514,6310000,1953.1235,1000
1515,6310000,2129.2136,1000
1516,6310000,1495.3182,1000
1517,6310000,1078.9430,1000
1518,6310000,2105.2373,1000
1519,6310000,773.7666,1000
1520,6310000,876.5811,1000
1521,6310090,2034.1005,1000
1522,6310090,1368.5413,1000
1523,6320000,1198.6439,1000
1524,6320000,1414.1491,1000
1525,6320000,1612.0159,1000
1526,6320000,1028.4810,1000
1527,6320000,1206.1049,1000
1528,6320000,1676.6427,1000
1529,6320000,1675.5074,1000
1530,6320000,1131.1259,1000
1531,6320090,2398.7172,1000
1532,6320090,2701.0675,1000
1533,6330000,1676.6701,1000
1534,6330000,773.1337,1000
1535,6330000,1896.1787,1000
1536,6330000,1349.0096,1000
1537,6330000,1795.4227,1000
1538,6330000,2770.7317,1000
1539,6330000,1585.2549,1000
1540,6330000,1549.7469,1000
1541,6330090,1200.3877,1000
1542,6330090,1286.3752,1000
1543,6340000,2063.9706,1000
1544,6340000,757.8531,1000
1545,6340000,1580.9619,1000
1546,6340000,2023.1569,1000
1547,6340000,1087.3819,1000
1548,6340000,1825.5421,1000
1549,6340000,2474.0038,1000
1550,6340000,2056.1520,1000
1551,6340090,1182.8639,1000
1552,6340090,1650.9636,1000
1553,6350000,1048.1951,1000
1554,6350000,1570.0717,1000
1555,6350000,1564.6687,1000
1556,6350000,2308.1626,1000
1557,6350000,1364.0952,1000
1558,6350000,1240.9218,1000
1559,6350000,1348.7409,1000
1560,6350000,1379.0346,1000
1561,6350090,1783.9805,1000
1562,6350090,2239.7153,1000
1563,6360000,1210.7800,1000
1564,6360000,1539.9558,1000
1565,6360000,2207.4209,1000
1566,6360000,2103.3919,1000
1567,6360000,2395.0928,1000
1568,6360000,2470.1863,1000
1569,6360000,1602.7487,1000
1570,6360000,755.9040,1000
1571,6360090,2095.9892,1000
1572,6360090,1500.8660,1000
1573,6370000,1984.7410,1000
1574,6370000,768.4950,1000
1575,6370000,2285.4135,1000
1576,6370000,2661.2397,1000
1577,6370000,1365.0184,1000
1578,6370000,1075.2838,1000
1579,6370000,1822.2496,1000
1580,6370000,2140.8117,1000
1581,6370090,1725.3956,1000
1582,6370090,2136.2100,1000
1583,6380000,2490.5893,1000
1584,6380000,2202.9744,1000
1585,6380000,1298.6535,1000
1586,6380000,1705.0319,1000
1587,6380000,1758.9527,1000
1588,6380000,2179.8112,1000
1589,6380000,1651.3035,1000
1590,6380000,2359.2212,1000
1591,6380090,1230.7905,1000
1592,6380090,2542.5452,1000
1593,6390000,1922.4400,1000
1594,6390000,1827.2320,1000
1595,6390000,2597.9311,1000
1596,6390000,1709.6997,1000
1597,6390000,1511.9823,1000
1598,6390000,1585.3625,1000
1599,6390000,1528.9933,1000
1600,6390000,1168.9997,1000
1601,6390090,2026.2454,1000
1602,6390090,1256.2021,1000
1603,6400000,1518.2065,1000
1604,6400000,764.5532,1000
1605,6400000,1310.1878,1000
1606,6400000,1608.1532,1000
1607,6400000,1134.4233,1000
1608,6400000,1406.6236,1000
1609,6400000,1630.0927,1000
1610,6400000,1420.2763,1000
1611,6400090,1366.9019,1000
1612,6400090,2281.0627,1000
1613,6410000,1447.2763,1000
1614,6410000,1210.5892,1000
1615,6410000,1067.1617,1000
1616,6410000,1130.5646,1000
1617,6410000,1728.4911,1000
1618,6410000,1814.2287,1000
1619,6410000,1319.7652,1000
1620,6410000,3007.8753,1000
1621,6410090,1783.1775,1000
1622,6410090,1429.1792,1000
1623,6420000,1035.4234,1000
1624,6420000,1452.5132,1000
1625,6420000,1093.3322,1000
1626,6420000,1965.0230,1000
1627,6420000,1472.9966,1000
1628,6420000,1757.2217,1000
1629,6420000,1223.4555,1000
1630,6420000,1411.9257,1000
1631,6420090,1226.0822,1000
1632,6420090,778.7585,1000
1633,6430000,1388.2553,1000
1634,6430000,1224.3274,1000
1635,6430000,1610.9682,1000
1636,6430000,1946.8567,1000
1637,6430000,1736.1196,1000
1638,6430000,2212.9257,1000
1639,6430000,1959.8652,1000
1640,6430000,1529.0289,1000
1641,6430090,762.5186,1000
1642,6430090,2432.4634,1000
1643,6440000,1887.6239,1000
1644,6440000,2254.1932,1000
1645,6440000,767.9193,1000
1646,6440000,1898.7564,1000
1647,6440000,1987.2946,1000
1648,6440000,2890.7986,1000
1649,6440000,1891.8737,1000
1650,6440000,2092.9303,1000
1651,6440090,1920.6205,1000
