episode,timestep,episode_reward,episode_length
3622,3472140,3903.4092,1000
3623,3474080,3907.9399,1000
3624,3475750,3901.4006,1000
3625,3475760,3880.1320,1000
3626,3476030,3892.0500,1000
3627,3478470,3901.5862,1000
3628,3478780,3899.6375,1000
3629,3479130,3895.1711,1000
3630,3480430,3876.2742,1000
3631,3480590,3891.5926,1000
3632,3482140,3890.7980,1000
3633,3484080,3804.9920,1000
3634,3485750,3824.7172,1000
3635,3485760,3889.4531,1000
3636,3486030,3901.9988,1000
3637,3488470,3904.0716,1000
3638,3488780,3904.0888,1000
3639,3489130,3893.5388,1000
3640,3490430,3906.0768,1000
3641,3490590,3910.7584,1000
3642,3492140,3853.1483,1000
3643,3494080,3904.4860,1000
3644,3495750,3903.4359,1000
3645,3495760,3901.5122,1000
3646,3496030,3905.7285,1000
3647,3498470,3901.0137,1000
3648,3498780,3900.7021,1000
3649,3499130,3900.8237,1000
3650,3500430,3896.5598,1000
3651,3500590,3874.1390,1000
3652,3502140,3879.7790,1000
3653,3504080,3892.2055,1000
3654,3505750,3846.1445,1000
3655,3505760,3885.4766,1000
3656,3506030,3901.9215,1000
3657,3508470,3897.5700,1000
3658,3508780,3889.6687,1000
3659,3509130,3893.1918,1000
3660,3510430,3867.2513,1000
3661,3510590,3877.4538,1000
3662,3512140,3896.6969,1000
3663,3514080,3762.7367,1000
3664,3515750,3849.7235,1000
3665,3515760,3877.3204,1000
3666,3516030,3885.0263,1000
3667,3518470,3909.1299,1000
3668,3518780,3909.7844,1000
3669,3519130,3905.2367,1000
3670,3520430,3909.6415,1000
3671,3520590,3884.4765,1000
3672,3522140,3915.0222,1000
3673,3524080,3903.1342,1000
3674,3525750,3891.2082,1000
3675,3525760,3893.8907,1000
3676,3526030,3889.1377,1000
3677,3528470,3653.9979,1000
3678,3528780,3687.3200,1000
3679,3529130,3878.9262,1000
3680,3530430,3866.0874,1000
3681,3530590,3771.8118,1000
3682,3532140,3819.4673,1000
3683,3534080,3849.9403,1000
3684,3535750,3890.7000,1000
3685,3535760,3875.5982,1000
3686,3536030,3889.5833,1000
3687,3538470,3436.3340,1000
3688,3538780,3622.4986,1000
3689,3539130,3859.5129,1000
3690,3540430,3869.1271,1000
3691,3540590,3862.0561,1000
3692,3542140,3882.9877,1000
3693,3544080,3814.9441,1000
3694,3545750,3803.8696,1000
3695,3545760,3874.2811,1000
3696,3546030,3909.8994,1000
3697,3548470,3901.5703,1000
3698,3548780,3875.8684,1000
3699,3549130,3866.5637,1000
3700,3550430,3829.7282,1000
3701,3550590,3860.1059,1000
3702,3552140,3884.1431,1000
3703,3554080,3886.3485,1000
3704,3555750,3879.0401,1000
3705,3555760,3906.7273,1000
3706,3556030,3855.7473,1000
3707,3558470,3878.9831,1000
3708,3558780,3897.4979,1000
3709,3559130,3837.0723,1000
3710,3560430,3899.5581,1000
3711,3560590,3905.3955,1000
3712,3562140,3889.4787,1000
3713,3564080,3895.2386,1000
3714,3565750,3802.9058,1000
3715,3565760,3850.6169,1000
3716,3566030,3855.5012,1000
3717,3568470,3903.7781,1000
3718,3568780,3858.0015,1000
3719,3569130,3899.4928,1000
3720,3570430,3903.1646,1000
3721,3570590,3810.9375,1000
3722,3572140,3895.4854,1000
3723,3574080,3892.0860,1000
3724,3575750,3874.0522,1000
3725,3575760,3895.3036,1000
3726,3576030,3888.8960,1000
3727,3578470,3866.3210,1000
3728,3578780,3897.6330,1000
3729,3579130,3879.9676,1000
3730,3580430,3889.8367,1000
3731,3580590,3910.1820,1000
3732,3582140,3868.5883,1000
3733,3584080,3902.5620,1000
3734,3585750,3908.5722,1000
3735,3585760,3896.9515,1000
3736,3586030,3882.4160,1000
3737,3588470,3879.3847,1000
3738,3588780,3859.1271,1000
3739,3589130,3868.8339,1000
3740,3590430,3897.3558,1000
3741,3590590,3893.4077,1000
3742,3592140,3901.8295,1000
3743,3594080,3898.3938,1000
3744,3595750,3889.7785,1000
3745,3595760,3670.9029,1000
3746,3596030,3805.7591,1000
3747,3598470,3880.9883,1000
3748,3598780,3731.0558,1000
3749,3599130,3801.5779,1000
3750,3600430,3833.4305,1000
3751,3600590,3861.0346,1000
3752,3602140,3874.7180,1000
3753,3604080,3887.2904,1000
3754,3605750,3831.7025,1000
3755,3605760,3869.9855,1000
3756,3606030,3902.5588,1000
3757,3608470,3897.3182,1000
3758,3608780,3901.0016,1000
3759,3609130,3895.2631,1000
3760,3610430,3870.3535,1000
3761,3610590,3888.6809,1000
3762,3612140,3892.6469,1000
3763,3614080,3893.8045,1000
3764,3615750,3864.3992,1000
3765,3615760,3821.8067,1000
3766,3616030,3829.3754,1000
3767,3618470,3889.5155,1000
3768,3618780,3840.2589,1000
3769,3619130,3897.8642,1000
3770,3620430,3882.2670,1000
3771,3620590,3888.4836,1000
3772,3622140,3795.7306,1000
3773,3624080,3894.4417,1000
3774,3625750,3856.3537,1000
3775,3625760,3775.9834,1000
3776,3626030,3829.2062,1000
3777,3628470,3825.0091,1000
3778,3628780,3834.9625,1000
3779,3629130,3817.6541,1000
3780,3630430,3749.9779,1000
3781,3630590,3822.7600,1000
3782,3632140,3893.1376,1000
3783,3634080,3897.3750,1000
3784,3635750,3849.6136,1000
3785,3635760,3856.8607,1000
3786,3636030,3907.6883,1000
3787,3638470,3888.2372,1000
3788,3638780,3888.4694,1000
3789,3639130,3828.4834,1000
3790,3640430,3881.6694,1000
3791,3640590,3904.7793,1000
3792,3642140,3910.8112,1000
3793,3644080,3899.7909,1000
3794,3645750,3883.6826,1000
3795,3645760,3892.7814,1000
3796,3646030,3879.2248,1000
3797,3648470,3904.2153,1000
3798,3648780,3879.0920,1000
3799,3649130,3891.4764,1000
3800,3650430,3886.5850,1000
3801,3650590,3912.8500,1000
3802,3652140,3896.6721,1000
3803,3654080,3830.1055,1000
3804,3655750,3865.3938,1000
3805,3655760,3865.9245,1000
3806,3656030,3901.6839,1000
3807,3658470,3885.5929,1000
3808,3658780,3902.5475,1000
3809,3659130,3883.6200,1000
3810,3660430,3889.2570,1000
3811,3660590,3862.6057,1000
3812,3662140,3897.4690,1000
3813,3664080,3886.8077,1000
3814,3665750,3919.0359,1000
3815,3665760,3924.1579,1000
3816,3666030,3907.3389,1000
3817,3668470,3904.8010,1000
3818,3668780,3891.4764,1000
3819,3669130,3886.5899,1000
3820,3670430,3847.5385,1000
3821,3670590,3905.4358,1000
3822,3672140,3900.2869,1000
3823,3674080,3912.7357,1000
3824,3675750,3891.9004,1000
3825,3675760,3882.5617,1000
3826,3676030,3890.1235,1000
3827,3678470,3856.5104,1000
3828,3678780,3907.9943,1000
3829,3679130,3907.4024,1000
3830,3680430,3897.5130,1000
3831,3680590,3910.3485,1000
3832,3682140,3899.9237,1000
3833,3684080,3887.5013,1000
3834,3685750,3897.1255,1000
3835,3685760,3877.8728,1000
3836,3686030,3894.9090,1000
3837,3688470,3898.1264,1000
3838,3688780,3906.5642,1000
3839,3689130,3896.4833,1000
3840,3690430,3913.0586,1000
3841,3690590,3896.3878,1000
3842,3692140,3876.1659,1000
3843,3694080,3879.3787,1000
3844,3695750,3893.0455,1000
3845,3695760,3904.5986,1000
3846,3696030,3902.2703,1000
3847,3698470,3900.4563,1000
3848,3698780,3899.4124,1000
3849,3699130,3901.9914,1000
3850,3700430,3903.2662,1000
3851,3700590,3859.6752,1000
3852,3702140,3890.3826,1000
3853,3704080,3905.0287,1000
3854,3705750,3887.1790,1000
3855,3705760,3902.4844,1000
3856,3706030,3912.9281,1000
3857,3708470,3851.8745,1000
3858,3708780,3884.4858,1000
3859,3709130,3878.7821,1000
3860,3710430,3904.6463,1000
3861,3710590,3897.3278,1000
3862,3712140,3895.5506,1000
3863,3714080,3900.7232,1000
3864,3715750,3904.1429,1000
3865,3715760,3902.7596,1000
3866,3716030,3784.8139,1000
3867,3718470,3834.0554,1000
3868,3718780,3898.5690,1000
3869,3719130,3800.5021,1000
3870,3720430,3919.7373,1000
3871,3720590,3901.7602,1000
3872,3722140,3901.8907,1000
3873,3724080,3897.3045,1000
3874,3725750,3884.3688,1000
3875,3725760,3859.0088,1000
3876,3726030,3869.9348,1000
3877,3728470,3901.2627,1000
3878,3728780,3919.7323,1000
3879,3729130,3882.3026,1000
3880,3730430,3880.8922,1000
3881,3730590,3883.3642,1000
3882,3732140,3896.6112,1000
3883,3734080,3892.4113,1000
3884,3735750,3889.8673,1000
3885,3735760,3872.6954,1000
3886,3736030,3887.1925,1000
3887,3738470,3903.8378,1000
3888,3738780,3866.0111,1000
3889,3739130,3905.3452,1000
3890,3740430,3906.3275,1000
3891,3740590,3800.7941,1000
3892,3742140,3888.5010,1000
3893,3744080,3892.9969,1000
3894,3745750,3896.0149,1000
3895,3745760,3805.0428,1000
3896,3746030,3870.8970,1000
3897,3748470,3890.6425,1000
3898,3748780,3906.3495,1000
3899,3749130,3895.6529,1000
3900,3750430,3909.2151,1000
3901,3750590,3874.5099,1000
3902,3752140,3914.3167,1000
3903,3754080,3829.2628,1000
3904,3755750,3904.5518,1000
3905,3755760,3899.2505,1000
3906,3756030,3832.9102,1000
3907,3758470,3897.8956,1000
3908,3758780,3906.9501,1000
3909,3759130,3883.8238,1000
3910,3760430,3898.1383,1000
3911,3760590,3773.2114,1000
3912,3762140,3898.3377,1000
3913,3764080,3864.5344,1000
3914,3765750,3905.7358,1000
3915,3765760,3831.9756,1000
3916,3766030,3883.9655,1000
3917,3768470,3887.3001,1000
3918,3768780,3887.3190,1000
3919,3769130,3891.4287,1000
3920,3770430,3894.1545,1000
3921,3770590,3914.0414,1000
3922,3772140,3865.7071,1000
3923,3774080,3903.3753,1000
3924,3775750,3902.9641,1000
3925,3775760,3889.2930,1000
3926,3776030,3802.6056,1000
3927,3778470,3806.9053,1000
3928,3778780,3855.6136,1000
3929,3779130,3908.4006,1000
3930,3780430,3897.0774,1000
3931,3780590,3873.8214,1000
3932,3782140,3817.4150,1000
3933,3784080,3878.7889,1000
3934,3785750,3894.5764,1000
3935,3785760,3904.9718,1000
3936,3786030,3848.5440,1000
3937,3788470,3871.9487,1000
3938,3788780,3897.2550,1000
3939,3789130,3909.0975,1000
3940,3790430,3911.6302,1000
3941,3790590,3772.9049,1000
3942,3792140,3871.4031,1000
3943,3794080,3861.2411,1000
3944,3795750,3908.2102,1000
3945,3795760,3862.2155,1000
3946,3796030,3872.5726,1000
3947,3798470,3898.9779,1000
3948,3798780,3891.8017,1000
3949,3799130,3879.1617,1000
3950,3800430,3893.8972,1000
3951,3800590,3840.7557,1000
3952,3802140,3899.2925,1000
3953,3804080,3885.1109,1000
3954,3805750,3870.1962,1000
3955,3805760,3894.6521,1000
3956,3806030,3905.0582,1000
3957,3808470,3883.0016,1000
3958,3808780,3893.8601,1000
3959,3809130,-4639.7281,1000
3960,3810430,3872.4074,1000
3961,3810590,3865.7700,1000
3962,3812140,3888.6029,1000
3963,3814080,3896.4562,1000
3964,3815750,3900.2867,1000
3965,3815760,3867.5905,1000
3966,3816030,3895.6338,1000
3967,3818470,3861.1252,1000
3968,3818780,3897.7041,1000
3969,3819130,3855.1306,1000
3970,3820430,3881.0260,1000
3971,3820590,3910.8399,1000
3972,3822140,3871.4354,1000
3973,3824080,3885.2991,1000
3974,3825750,3904.1775,1000
3975,3825760,3833.0078,1000
3976,3826030,3897.8409,1000
3977,3828470,3863.0906,1000
3978,3828780,3893.0436,1000
3979,3829130,3869.8523,1000
3980,3830430,3884.1156,1000
3981,3830590,3896.9035,1000
3982,3832140,3897.6722,1000
3983,3834080,3897.9377,1000
3984,3835750,3910.2731,1000
3985,3835760,3901.4421,1000
3986,3836030,3818.6912,1000
3987,3838470,3900.8774,1000
3988,3838780,2390.3636,1000
3989,3839130,3902.5821,1000
3990,3840430,2754.7865,1000
3991,3840590,3897.9099,1000
3992,3842140,2419.4860,1000
3993,3844080,3904.5804,1000
3994,3845750,3895.4274,1000
3995,3845760,2781.2412,1000
3996,3846030,3866.8520,1000
3997,3848470,3769.5408,1000
3998,3848780,3482.9806,1000
3999,3849130,3895.5059,1000
4000,3850430,3885.4968,1000
4001,3850590,3901.1902,1000
4002,3852140,3904.8894,1000
4003,3854080,3901.6266,1000
4004,3855750,3907.3967,1000
4005,3855760,3887.5500,1000
4006,3856030,3921.3413,1000
4007,3858470,3893.8723,1000
4008,3858780,3904.3730,1000
4009,3859130,3894.3882,1000
4010,3860430,3891.8088,1000
4011,3860590,3904.1055,1000
4012,3862140,3911.1641,1000
4013,3864080,3860.6935,1000
4014,3865750,3900.7643,1000
4015,3865760,3888.2230,1000
4016,3866030,3888.7778,1000
4017,3868470,3900.9702,1000
4018,3868780,3900.3329,1000
4019,3869130,3904.9660,1000
4020,3870430,3885.2459,1000
4021,3870590,3889.1916,1000
4022,3872140,3905.8924,1000
4023,3874080,3881.2954,1000
4024,3875750,3893.6404,1000
4025,3875760,3906.8785,1000
4026,3876030,3888.0487,1000
4027,3878470,3894.2784,1000
4028,3878780,3881.9108,1000
4029,3879130,3900.7069,1000
4030,3880430,3899.2290,1000
4031,3880590,3910.7008,1000
4032,3882140,3847.5259,1000
4033,3884080,3898.9656,1000
4034,3885750,3875.6409,1000
4035,3885760,3897.2358,1000
4036,3886030,3899.6085,1000
4037,3888470,3823.1038,1000
4038,3888780,3877.2107,1000
4039,3889130,3905.8097,1000
4040,3890430,3897.2146,1000
4041,3890590,3891.2981,1000
4042,3892140,3893.1577,1000
4043,3894080,3890.2706,1000
4044,3895750,3903.8665,1000
4045,3895760,3893.2120,1000
4046,3896030,3876.9999,1000
4047,3898470,3899.7214,1000
4048,3898780,3899.5452,1000
4049,3899130,3899.9854,1000
4050,3900430,3860.8192,1000
4051,3900590,3874.6692,1000
4052,3902140,3894.8352,1000
4053,3904080,3759.6287,1000
4054,3905750,3902.5037,1000
4055,3905760,3912.1513,1000
4056,3906030,3562.8536,1000
4057,3908470,3894.4683,1000
4058,3908780,3907.7154,1000
4059,3909130,2757.4141,1000
4060,3910430,3894.4219,1000
4061,3910590,3896.9817,1000
4062,3912140,3090.5518,1000
4063,3914080,3029.2894,1000
4064,3915750,3521.4950,1000
4065,3915760,3627.3380,1000
4066,3916030,3343.4654,1000
4067,3918470,3797.2991,1000
4068,3918780,3878.9105,1000
4069,3919130,3866.8869,1000
4070,3920430,3892.2571,1000
4071,3920590,3877.7258,1000
4072,3922140,3905.0652,1000
4073,3924080,3871.6990,1000
4074,3925750,3873.2229,1000
4075,3925760,3877.8538,1000
4076,3926030,3843.7796,1000
4077,3928470,3899.8147,1000
4078,3928780,3734.3700,1000
4079,3929130,3893.2232,1000
4080,3930430,3889.5318,1000
4081,3930590,3889.8889,1000
4082,3932140,3899.2835,1000
4083,3934080,3897.9568,1000
4084,3935750,3911.0154,1000
4085,3935760,3902.3712,1000
4086,3936030,3885.6490,1000
4087,3938470,3903.8262,1000
4088,3938780,3895.9772,1000
4089,3939130,3774.9287,1000
4090,3940430,3795.9329,1000
4091,3940590,3897.7016,1000
4092,3942140,3903.4838,1000
4093,3944080,3908.7949,1000
4094,3945750,3890.2224,1000
4095,3945760,3896.4009,1000
4096,3946030,3883.4052,1000
4097,3948470,3896.7905,1000
4098,3948780,3888.1859,1000
4099,3949130,3889.1294,1000
4100,3950430,3902.4562,1000
4101,3950590,3840.9590,1000
4102,3952140,3887.2409,1000
4103,3954080,3854.7238,1000
4104,3955750,3839.7819,1000
4105,3955760,3895.8826,1000
4106,3956030,3901.4606,1000
4107,3958470,3829.2913,1000
4108,3958780,3897.8864,1000
4109,3959130,3874.0369,1000
4110,3960430,3883.4285,1000
4111,3960590,3894.1004,1000
4112,3962140,3881.6050,1000
4113,3964080,3904.5666,1000
4114,3965750,3648.8235,1000
4115,3965760,3872.7655,1000
4116,3966030,3867.8415,1000
4117,3968470,3862.5673,1000
4118,3968780,3818.7507,1000
4119,3969130,3889.4434,1000
4120,3970430,3856.0295,1000
4121,3970590,3890.0161,1000
4122,3972140,3790.7345,1000
4123,3974080,3745.5980,1000
4124,3975750,3901.4882,1000
4125,3975760,3895.5683,1000
4126,3976030,3859.4184,1000
4127,3978470,3903.9408,1000
4128,3978780,3872.9658,1000
4129,3979130,3882.5032,1000
4130,3980430,3887.3383,1000
4131,3980590,3868.7905,1000
4132,3982140,3867.4880,1000
4133,3984080,3911.3044,1000
4134,3985750,3830.1079,1000
4135,3985760,3850.9707,1000
4136,3986030,3905.2859,1000
4137,3988470,3740.7637,1000
4138,3988780,3898.0040,1000
4139,3989130,3892.4104,1000
4140,3990430,3867.6453,1000
4141,3990590,3891.7407,1000
4142,3992140,3891.3697,1000
4143,3994080,3882.1728,1000
4144,3995750,3895.4656,1000
4145,3995760,3870.9738,1000
4146,3996030,3889.6590,1000
4147,3998470,3899.5851,1000
4148,3998780,3889.1072,1000
4149,3999130,3898.4528,1000
4150,4000430,3846.8854,1000
4151,4000590,3886.0316,1000
4152,4002140,3903.8221,1000
4153,4004080,3897.7335,1000
4154,4005750,3881.4605,1000
4155,4005760,3893.0193,1000
4156,4006030,3888.1782,1000
4157,4008470,3773.2925,1000
4158,4008780,3845.5397,1000
4159,4009130,3805.9662,1000
4160,4010430,3873.0882,1000
4161,4010590,3817.9775,1000
4162,4012140,3890.9164,1000
4163,4014080,3895.0189,1000
4164,4015750,3841.0403,1000
4165,4015760,3812.3836,1000
4166,4016030,3892.5604,1000
4167,4018470,3893.2838,1000
4168,4018780,3816.9261,1000
4169,4019130,3682.6360,1000
4170,4020430,3875.1355,1000
4171,4020590,3695.7706,1000
4172,4022140,3842.9462,1000
4173,4024080,3886.7571,1000
4174,4025750,3874.6335,1000
4175,4025760,3867.1872,1000
4176,4026030,3883.1187,1000
4177,4028470,3906.0673,1000
4178,4028780,3876.8440,1000
4179,4029130,3902.6341,1000
4180,4030430,3871.0400,1000
4181,4030590,3900.1774,1000
4182,4032140,3900.0963,1000
4183,4034080,3886.7518,1000
4184,4035750,3865.7531,1000
4185,4035760,3852.5011,1000
4186,4036030,3903.8036,1000
4187,4038470,3849.9619,1000
4188,4038780,3763.1307,1000
4189,4039130,3874.0177,1000
4190,4040430,3906.0460,1000
4191,4040590,3897.6812,1000
4192,4042140,3904.1281,1000
4193,4044080,3819.2493,1000
4194,4045750,3814.5674,1000
4195,4045760,3894.4998,1000
4196,4046030,3831.4054,1000
4197,4048470,3893.0495,1000
4198,4048780,3841.3340,1000
4199,4049130,3874.6995,1000
4200,4050430,3896.1200,1000
4201,4050590,3899.5496,1000
4202,4052140,3850.7242,1000
4203,4054080,3880.5779,1000
4204,4055750,3860.6473,1000
4205,4055760,3898.3193,1000
4206,4056030,3892.4545,1000
4207,4058470,3896.1926,1000
4208,4058780,3811.5551,1000
4209,4059130,3905.3633,1000
4210,4060430,3891.1785,1000
4211,4060590,3903.2712,1000
4212,4062140,3876.3727,1000
4213,4064080,3888.9786,1000
4214,4065750,3750.4693,1000
4215,4065760,3810.8169,1000
4216,4066030,3900.6205,1000
4217,4068470,3903.2130,1000
4218,4068780,3869.8719,1000
4219,4069130,3849.4696,1000
4220,4070430,3825.4149,1000
4221,4070590,3896.0892,1000
4222,4072140,3901.3787,1000
4223,4074080,3906.9471,1000
4224,4075750,3859.6777,1000
4225,4075760,3908.7924,1000
4226,4076030,3900.1802,1000
4227,4078470,3907.0199,1000
4228,4078780,3880.9820,1000
4229,4079130,3834.8809,1000
4230,4080430,3872.7517,1000
4231,4080590,3892.7403,1000
4232,4082140,3909.0740,1000
4233,4084080,3903.9571,1000
4234,4085750,3866.2122,1000
4235,4085760,3884.8433,1000
4236,4086030,3871.4990,1000
4237,4088470,3870.2038,1000
4238,4088780,3881.7056,1000
4239,4089130,3899.8827,1000
4240,4090430,3899.6203,1000
4241,4090590,3890.0761,1000
4242,4092140,3900.8994,1000
4243,4094080,3906.4480,1000
4244,4095750,3899.8428,1000
4245,4095760,3896.1945,1000
4246,4096030,3906.4909,1000
4247,4098470,3896.1087,1000
4248,4098780,3892.1644,1000
4249,4099130,3874.8544,1000
4250,4100430,3896.9939,1000
4251,4100590,3885.1731,1000
4252,4102140,3882.0071,1000
4253,4104080,3916.1192,1000
4254,4105750,3900.3084,1000
4255,4105760,3890.7380,1000
4256,4106030,3770.2894,1000
4257,4108470,3810.0096,1000
4258,4108780,3818.3007,1000
4259,4109130,3899.9490,1000
4260,4110430,3898.0957,1000
4261,4110590,3903.5344,1000
4262,4112140,3911.8065,1000
4263,4114080,3829.4688,1000
4264,4115750,3870.7274,1000
4265,4115760,3891.6737,1000
4266,4116030,3889.9705,1000
4267,4118470,3879.4736,1000
4268,4118780,3901.7437,1000
4269,4119130,3866.6437,1000
4270,4120430,3863.8650,1000
4271,4120590,3897.9671,1000
4272,4122140,3889.6906,1000
4273,4124080,3822.6923,1000
4274,4125750,3890.9173,1000
4275,4125760,3904.9265,1000
4276,4126030,3903.8554,1000
4277,4128470,3898.1716,1000
4278,4128780,3882.5846,1000
4279,4129130,3906.4315,1000
4280,4130430,3894.3506,1000
4281,4130590,3882.3224,1000
4282,4132140,3892.5316,1000
4283,4134080,3900.0279,1000
4284,4135750,3897.5053,1000
4285,4135760,3898.4808,1000
4286,4136030,3605.9170,1000
4287,4138470,3903.5162,1000
4288,4138780,3886.2190,1000
4289,4139130,3650.3579,1000
4290,4140430,3896.7621,1000
4291,4140590,3903.8889,1000
4292,4142140,3886.5934,1000
4293,4144080,3886.9217,1000
4294,4145750,3868.4314,1000
4295,4145760,3816.7598,1000
4296,4146030,3881.8252,1000
4297,4148470,3800.0010,1000
4298,4148780,3896.3200,1000
4299,4149130,3890.1659,1000
4300,4150430,3887.8375,1000
4301,4150590,3878.9378,1000
4302,4152140,3733.3361,1000
4303,4154080,3864.0673,1000
4304,4155750,3898.0370,1000
4305,4155760,3897.5280,1000
4306,4156030,3875.0354,1000
4307,4158470,3892.7686,1000
4308,4158780,3346.2543,1000
4309,4159130,3891.9993,1000
4310,4160430,3863.6038,1000
4311,4160590,3903.4298,1000
4312,4162140,3895.3898,1000
4313,4164080,3894.6126,1000
4314,4165750,3908.1767,1000
4315,4165760,3895.3193,1000
4316,4166030,3902.9754,1000
4317,4168470,3885.0845,1000
4318,4168780,3862.4947,1000
4319,4169130,3537.9949,1000
4320,4170430,3676.5225,1000
4321,4170590,3908.6391,1000
4322,4172140,3886.0069,1000
4323,4174080,3901.3652,1000
4324,4175750,3903.3015,1000
4325,4175760,3902.2446,1000
4326,4176030,3898.1390,1000
4327,4178470,3717.9334,1000
4328,4178780,3674.9190,1000
4329,4179130,3729.2816,1000
4330,4180430,3465.9130,1000
4331,4180590,3406.0085,1000
4332,4182140,3263.5901,1000
4333,4184080,3068.8301,1000
4334,4185750,2499.0084,1000
4335,4185760,2190.7588,1000
4336,4186030,2427.3837,1000
4337,4188470,3468.6820,1000
4338,4188780,3692.9204,1000
4339,4189130,3433.3415,1000
4340,4190430,3891.6644,1000
4341,4190590,3863.1332,1000
4342,4192140,3910.5275,1000
4343,4194080,3860.8867,1000
4344,4195750,3900.3249,1000
4345,4195760,3875.5598,1000
4346,4196030,3888.0390,1000
4347,4198470,3914.9258,1000
4348,4198780,3908.3752,1000
4349,4199130,3903.1245,1000
4350,4200430,3904.4487,1000
4351,4200590,3906.7626,1000
4352,4202140,3878.4056,1000
4353,4204080,3900.4457,1000
4354,4205750,2936.7184,1000
4355,4205760,3900.8146,1000
4356,4206030,3850.8203,1000
4357,4208470,3903.5795,1000
4358,4208780,3897.8482,1000
4359,4209130,3896.5420,1000
4360,4210430,3900.4456,1000
4361,4210590,3903.0430,1000
4362,4212140,3912.2938,1000
4363,4214080,3869.1871,1000
4364,4215750,3899.7136,1000
4365,4215760,3877.5994,1000
4366,4216030,3856.9678,1000
4367,4218470,3893.9685,1000
4368,4218780,3908.9180,1000
4369,4219130,3889.4134,1000
4370,4220430,3904.0249,1000
4371,4220590,3822.1652,1000
4372,4222140,3892.7855,1000
4373,4224080,3890.7458,1000
4374,4225750,3890.1266,1000
4375,4225760,3876.4107,1000
4376,4226030,3906.3182,1000
4377,4228470,3909.3655,1000
4378,4228780,3858.3708,1000
4379,4229130,3903.6151,1000
4380,4230430,3896.4701,1000
4381,4230590,3874.7731,1000
4382,4232140,3904.5852,1000
4383,4234080,3888.3821,1000
4384,4235750,3908.3841,1000
4385,4235760,3893.5412,1000
4386,4236030,3860.8866,1000
4387,4238470,3902.3592,1000
4388,4238780,3888.4401,1000
4389,4239130,3873.0880,1000
4390,4240430,3859.5725,1000
4391,4240590,3887.6842,1000
4392,4242140,3912.2468,1000
4393,4244080,3868.8150,1000
4394,4245750,3880.8217,1000
4395,4245760,3906.1054,1000
4396,4246030,3911.5306,1000
4397,4248470,3899.4866,1000
4398,4248780,3888.6747,1000
4399,4249130,3906.8461,1000
4400,4250430,3906.6985,1000
4401,4250590,3872.6977,1000
4402,4252140,3871.2291,1000
4403,4254080,3871.8575,1000
4404,4255750,3886.3188,1000
4405,4255760,3895.8071,1000
4406,4256030,3908.0908,1000
4407,4258470,3875.1139,1000
4408,4258780,3884.8911,1000
4409,4259130,3894.5041,1000
4410,4260430,3899.5031,1000
4411,4260590,3806.4908,1000
4412,4262140,3912.8962,1000
4413,4264080,3898.1191,1000
4414,4265750,3845.5114,1000
4415,4265760,3897.5420,1000
4416,4266030,3869.4720,1000
4417,4268470,3903.4671,1000
4418,4268780,3873.9490,1000
4419,4269130,3883.4071,1000
4420,4270430,3902.3979,1000
4421,4270590,3895.6080,1000
4422,4272140,3801.5425,1000
4423,4274080,3893.9119,1000
4424,4275750,3896.0277,1000
4425,4275760,3853.3337,1000
4426,4276030,3864.2682,1000
4427,4278470,3884.2435,1000
4428,4278780,3883.3435,1000
4429,4279130,3892.1181,1000
4430,4280430,3903.1747,1000
4431,4280590,3876.7229,1000
4432,4282140,3898.3817,1000
4433,4284080,3895.5419,1000
4434,4285750,3845.6933,1000
4435,4285760,3906.5401,1000
4436,4286030,3898.6464,1000
4437,4288470,3860.8424,1000
4438,4288780,3878.6925,1000
4439,4289130,3902.9662,1000
4440,4290430,3879.1393,1000
4441,4290590,3854.1475,1000
4442,4292140,3833.1534,1000
4443,4294080,3888.8277,1000
4444,4295750,3906.4137,1000
4445,4295760,3883.3573,1000
4446,4296030,3906.8400,1000
4447,4298470,3852.5795,1000
4448,4298780,3888.5532,1000
4449,4299130,3860.8194,1000
4450,4300430,3880.8517,1000
4451,4300590,3883.7551,1000
4452,4302140,3822.8929,1000
4453,4304080,3880.0492,1000
4454,4305750,3894.0889,1000
4455,4305760,3899.1450,1000
4456,4306030,3910.6130,1000
4457,4308470,3907.5909,1000
4458,4308780,3838.6769,1000
4459,4309130,3904.5388,1000
4460,4310430,3908.3826,1000
4461,4310590,3857.3628,1000
4462,4312140,3742.1782,1000
4463,4314080,3722.0427,1000
4464,4315750,3803.0940,1000
4465,4315760,3788.8572,1000
4466,4316030,3890.8034,1000
4467,4318470,3909.2960,1000
4468,4318780,3855.6156,1000
4469,4319130,3753.3187,1000
4470,4320430,3786.7358,1000
4471,4320590,3774.8398,1000
4472,4322140,3753.2706,1000
4473,4324080,3894.4218,1000
4474,4325750,3806.2817,1000
4475,4325760,3814.3133,1000
4476,4326030,3804.8613,1000
4477,4328470,3814.5447,1000
4478,4328780,3825.1803,1000
4479,4329130,3840.7499,1000
4480,4330430,3891.4156,1000
4481,4330590,3861.1366,1000
4482,4332140,3796.7045,1000
4483,4334080,3795.7158,1000
4484,4335750,3840.2856,1000
4485,4335760,3766.1129,1000
4486,4336030,3818.3354,1000
4487,4338470,3774.7393,1000
4488,4338780,3782.4493,1000
4489,4339130,3879.8014,1000
4490,4340430,3892.4827,1000
4491,4340590,3877.6656,1000
4492,4342140,3884.2646,1000
4493,4344080,3882.4339,1000
4494,4345750,3863.2294,1000
