episode,timestep,episode_reward,episode_length
3817,3725280,4040.2600,1000
3818,3726240,4048.8367,1000
3819,3727460,4079.6644,1000
3820,3727870,4032.9728,1000
3821,3728630,3919.4213,1000
3822,3729410,4013.2779,1000
3823,3729680,4087.7778,1000
3824,3732330,4054.3830,1000
3825,3732710,4050.9317,1000
3826,3733060,4043.9083,1000
3827,3735280,4061.7715,1000
3828,3736240,4060.3699,1000
3829,3737460,4049.7688,1000
3830,3737870,4047.6067,1000
3831,3738630,4032.0444,1000
3832,3739410,4048.7699,1000
3833,3739680,4071.1768,1000
3834,3742330,3981.3415,1000
3835,3742710,4061.7485,1000
3836,3743060,4006.7518,1000
3837,3745280,3978.1410,1000
3838,3746240,4000.5267,1000
3839,3747460,4077.4286,1000
3840,3747870,4033.7677,1000
3841,3748630,4005.4648,1000
3842,3749410,4045.7282,1000
3843,3749680,4057.3909,1000
3844,3752330,3990.1176,1000
3845,3752710,3977.1244,1000
3846,3753060,4088.0953,1000
3847,3755280,4040.9892,1000
3848,3756240,4061.0218,1000
3849,3757460,4052.3207,1000
3850,3757870,4058.0334,1000
3851,3758630,4038.6612,1000
3852,3759410,4064.6202,1000
3853,3759680,4037.4720,1000
3854,3762330,4021.2663,1000
3855,3762710,3980.2836,1000
3856,3763060,4049.6015,1000
3857,3765280,4010.0801,1000
3858,3766240,4042.9385,1000
3859,3767460,4030.6047,1000
3860,3767870,4055.0200,1000
3861,3768630,4098.8598,1000
3862,3769410,4002.4746,1000
3863,3769680,4062.1608,1000
3864,3772330,4046.9685,1000
3865,3772710,4086.9828,1000
3866,3773060,4010.5844,1000
3867,3775280,4021.2462,1000
3868,3776240,3944.6343,1000
3869,3777460,4059.0851,1000
3870,3777870,4102.0189,1000
3871,3778630,4019.6664,1000
3872,3779410,4012.1290,1000
3873,3779680,4065.0005,1000
3874,3782330,4000.0420,1000
3875,3782710,4006.5748,1000
3876,3783060,4040.9915,1000
3877,3785280,4025.4020,1000
3878,3786240,4051.7219,1000
3879,3787460,4001.8938,1000
3880,3787870,4046.7012,1000
3881,3788630,4046.7229,1000
3882,3789410,4061.5800,1000
3883,3789680,4043.8454,1000
3884,3792330,4022.7849,1000
3885,3792710,4061.0746,1000
3886,3793060,3999.9723,1000
3887,3795280,4072.9486,1000
3888,3796240,4024.3867,1000
3889,3797460,4009.0898,1000
3890,3797870,4001.7251,1000
3891,3798630,3999.0156,1000
3892,3799410,4039.8375,1000
3893,3799680,4003.1513,1000
3894,3802330,4093.0884,1000
3895,3802710,4099.8928,1000
3896,3803060,4028.6933,1000
3897,3805280,4023.2323,1000
3898,3806240,4000.2451,1000
3899,3807460,4036.0795,1000
3900,3807870,4043.1872,1000
3901,3808630,4047.6042,1000
3902,3809410,4059.6085,1000
3903,3809680,4077.4074,1000
3904,3812330,4076.9127,1000
3905,3812710,4059.4657,1000
3906,3813060,3996.8669,1000
3907,3815280,4064.5771,1000
3908,3816240,4059.0324,1000
3909,3817460,4038.2566,1000
3910,3817870,4054.9089,1000
3911,3818630,4039.4080,1000
3912,3819410,4078.2513,1000
3913,3819680,4015.4072,1000
3914,3822330,4047.5594,1000
3915,3822710,4012.2184,1000
3916,3823060,4075.0347,1000
3917,3825280,4028.3185,1000
3918,3826240,3999.7181,1000
3919,3827460,3997.1588,1000
3920,3827870,4024.8176,1000
3921,3828630,4039.7756,1000
3922,3829410,4061.4789,1000
3923,3829680,4080.5570,1000
3924,3832330,4075.3925,1000
3925,3832710,3957.1580,1000
3926,3833060,4061.1117,1000
3927,3835280,4051.6966,1000
3928,3836240,4039.0868,1000
3929,3837460,4048.5195,1000
3930,3837870,4026.7165,1000
3931,3838630,4054.8988,1000
3932,3839410,3997.2627,1000
3933,3839680,4003.3625,1000
3934,3842330,4016.2859,1000
3935,3842710,4062.3463,1000
3936,3843060,4017.8853,1000
3937,3845280,4026.2473,1000
3938,3846240,4018.7549,1000
3939,3847460,4054.4351,1000
3940,3847870,4085.4199,1000
3941,3848630,4063.4488,1000
3942,3849410,4014.0131,1000
3943,3849680,4051.4458,1000
3944,3852330,4059.7933,1000
3945,3852710,4013.6883,1000
3946,3853060,4078.8871,1000
3947,3855280,4022.8272,1000
3948,3856240,4051.1487,1000
3949,3857460,4029.8315,1000
3950,3857870,4047.0946,1000
3951,3858630,4066.6836,1000
3952,3859410,4024.3297,1000
3953,3859680,3992.9631,1000
3954,3862330,3987.4251,1000
3955,3862710,4042.9157,1000
3956,3863060,4038.4433,1000
3957,3865280,3990.1069,1000
3958,3866240,4065.6824,1000
3959,3867460,4047.7643,1000
3960,3867870,4052.2294,1000
3961,3868630,-102.0181,1000
3962,3869410,4042.5227,1000
3963,3869680,4007.8808,1000
3964,3872330,4025.5964,1000
3965,3872710,3989.5073,1000
3966,3873060,4036.2417,1000
3967,3875280,3968.4687,1000
3968,3876240,4032.3663,1000
3969,3877460,4022.4673,1000
3970,3877870,4049.5322,1000
3971,3878630,4037.9775,1000
3972,3879410,4055.0620,1000
3973,3879680,4064.9900,1000
3974,3882330,4042.9944,1000
3975,3882710,4079.6043,1000
3976,3883060,4059.5255,1000
3977,3885280,3952.5339,1000
3978,3886240,4002.6699,1000
3979,3887460,4015.9909,1000
3980,3887870,4033.4843,1000
3981,3888630,4008.3369,1000
3982,3889410,3991.0524,1000
3983,3889680,4004.0288,1000
3984,3892330,4090.0363,1000
3985,3892710,4054.3379,1000
3986,3893060,4061.2375,1000
3987,3895280,4060.6535,1000
3988,3896240,4032.1045,1000
3989,3897460,4008.6427,1000
3990,3897870,4087.6037,1000
3991,3898630,4043.6284,1000
3992,3899410,4037.7256,1000
3993,3899680,4036.3054,1000
3994,3902330,4036.1922,1000
3995,3902710,4057.5434,1000
3996,3903060,3986.4883,1000
3997,3905280,4077.7618,1000
3998,3906240,4087.6704,1000
3999,3907460,4048.9003,1000
4000,3907870,3981.1000,1000
4001,3908630,4001.5002,1000
4002,3909410,4050.1664,1000
4003,3909680,4102.6855,1000
4004,3912330,4049.6778,1000
4005,3912710,3989.3019,1000
4006,3913060,3990.6503,1000
4007,3915280,4005.6001,1000
4008,3916240,4027.4117,1000
4009,3917460,4055.7789,1000
4010,3917870,4055.8952,1000
4011,3918630,4050.8651,1000
4012,3919410,4046.6319,1000
4013,3919680,4033.0023,1000
4014,3922330,4008.5888,1000
4015,3922710,4024.3319,1000
4016,3923060,4030.9700,1000
4017,3925280,4075.4326,1000
4018,3926240,4000.9316,1000
4019,3927460,3999.9992,1000
4020,3927870,3982.8195,1000
4021,3928630,4045.2420,1000
4022,3929410,4056.6460,1000
4023,3929680,4035.7752,1000
4024,3932330,4051.1640,1000
4025,3932710,3996.5996,1000
4026,3933060,4047.9128,1000
4027,3935280,4035.2634,1000
4028,3936240,3998.0266,1000
4029,3937460,3977.4575,1000
4030,3937870,4080.0799,1000
4031,3938630,4033.6177,1000
4032,3939410,4053.9081,1000
4033,3939680,4021.5877,1000
4034,3942330,4076.6130,1000
4035,3942710,4061.4695,1000
4036,3943060,4013.4693,1000
4037,3945280,4018.3615,1000
4038,3946240,4038.6344,1000
4039,3947460,3993.0877,1000
4040,3947870,4092.2239,1000
4041,3948630,4006.2927,1000
4042,3949410,4046.1235,1000
4043,3949680,4061.5238,1000
4044,3952330,4047.9844,1000
4045,3952710,4037.6069,1000
4046,3953060,3998.6698,1000
4047,3955280,3983.7261,1000
4048,3956240,4065.3542,1000
4049,3957460,4039.9310,1000
4050,3957870,4064.4272,1000
4051,3958630,4062.5281,1000
4052,3959410,4011.0176,1000
4053,3959680,4060.4495,1000
4054,3962330,4028.8781,1000
4055,3962710,4071.4280,1000
4056,3963060,4060.0345,1000
4057,3965280,3966.4863,1000
4058,3966240,4028.2257,1000
4059,3967460,3996.8205,1000
4060,3967870,4076.2021,1000
4061,3968630,4057.6451,1000
4062,3969410,4018.6292,1000
4063,3969680,3992.9858,1000
4064,3972330,4072.0647,1000
4065,3972710,4007.9600,1000
4066,3973060,4039.7045,1000
4067,3975280,3948.1679,1000
4068,3976240,4064.7197,1000
4069,3977460,4055.3515,1000
4070,3977870,4024.8884,1000
4071,3978630,4019.5071,1000
4072,3979410,3977.7626,1000
4073,3979680,4085.1387,1000
4074,3982330,4034.3455,1000
4075,3982710,3971.7476,1000
4076,3983060,4044.9114,1000
4077,3985280,4046.0650,1000
4078,3986240,4046.8893,1000
4079,3987460,4071.7765,1000
4080,3987870,3985.2147,1000
4081,3988630,4030.8573,1000
4082,3989410,4034.3332,1000
4083,3989680,3949.7973,1000
4084,3992330,3992.4068,1000
4085,3992710,4007.3535,1000
4086,3993060,4053.3979,1000
4087,3995280,4050.6797,1000
4088,3996240,3993.3548,1000
4089,3997460,4025.5911,1000
4090,3997870,3972.6437,1000
4091,3998630,4015.1712,1000
4092,3999410,4008.3484,1000
4093,3999680,4049.8638,1000
4094,4002330,4094.9668,1000
4095,4002710,4033.2603,1000
4096,4003060,4012.7019,1000
4097,4005280,3962.1270,1000
4098,4006240,4100.1627,1000
4099,4007460,4067.2016,1000
4100,4007870,4067.0340,1000
4101,4008630,4015.0449,1000
4102,4009410,4018.8446,1000
4103,4009680,4013.4420,1000
4104,4012330,4032.7638,1000
4105,4012710,-148.9585,1000
4106,4013060,4028.5017,1000
4107,4015280,4079.5050,1000
4108,4016240,4042.4068,1000
4109,4017460,4073.8129,1000
4110,4017870,4073.0155,1000
4111,4018630,3975.4778,1000
4112,4019410,3952.4014,1000
4113,4019680,4073.0599,1000
4114,4022330,4028.7197,1000
4115,4022710,4008.2710,1000
4116,4023060,4078.4819,1000
4117,4025280,3998.0740,1000
4118,4026240,4023.2044,1000
4119,4027460,4081.5860,1000
4120,4027870,4058.2410,1000
4121,4028630,4062.7779,1000
4122,4029410,4064.3883,1000
4123,4029680,4016.7441,1000
4124,4032330,4044.1110,1000
4125,4032710,3985.0965,1000
4126,4033060,4066.5281,1000
4127,4035280,3964.9434,1000
4128,4036240,3992.1692,1000
4129,4037460,4024.4547,1000
4130,4037870,4028.9902,1000
4131,4038630,4060.7933,1000
4132,4039410,4057.0655,1000
4133,4039680,4022.1485,1000
4134,4042330,3958.3064,1000
4135,4042710,4028.6130,1000
4136,4043060,4074.7163,1000
4137,4045280,4003.9083,1000
4138,4046240,3955.5217,1000
4139,4047460,4042.0962,1000
4140,4047870,4065.7201,1000
4141,4048630,4043.5797,1000
4142,4049410,3981.0477,1000
4143,4049680,4105.7987,1000
4144,4052330,4002.5261,1000
4145,4052710,4054.2764,1000
4146,4053060,4049.1638,1000
4147,4055280,4041.7823,1000
4148,4056240,4025.7685,1000
4149,4057460,3993.1266,1000
4150,4057870,4052.8171,1000
4151,4058630,4100.8202,1000
4152,4059410,4019.6738,1000
4153,4059680,4013.1542,1000
4154,4062330,4051.5762,1000
4155,4062710,4030.6376,1000
4156,4063060,4008.0208,1000
4157,4065280,3998.5175,1000
4158,4066240,4056.2288,1000
4159,4067460,4053.9520,1000
4160,4067870,4055.4392,1000
4161,4068630,3964.6120,1000
4162,4069410,4068.0434,1000
4163,4069680,4075.9345,1000
4164,4072330,3987.1921,1000
4165,4072710,4045.5390,1000
4166,4073060,4058.4461,1000
4167,4075280,4055.4637,1000
4168,4076240,4009.1871,1000
4169,4077460,4034.4286,1000
4170,4077870,4057.9983,1000
4171,4078630,3996.2237,1000
4172,4079410,4031.8819,1000
4173,4079680,4056.5544,1000
4174,4082330,4054.4124,1000
4175,4082710,3984.9182,1000
4176,4083060,4072.9912,1000
4177,4085280,4047.1373,1000
4178,4086240,4029.5268,1000
4179,4087460,4012.1384,1000
4180,4087870,4076.2847,1000
4181,4088630,4070.2158,1000
4182,4089410,4043.4295,1000
4183,4089680,3975.4855,1000
4184,4092330,4049.5636,1000
4185,4092710,4052.2869,1000
4186,4093060,4001.7245,1000
4187,4095280,4022.1376,1000
4188,4096240,4040.1870,1000
4189,4097460,4037.5968,1000
4190,4097870,4071.4416,1000
4191,4098630,4026.6989,1000
4192,4099410,4028.8606,1000
4193,4099680,4049.8475,1000
4194,4102330,4073.8031,1000
4195,4102710,4054.7213,1000
4196,4103060,3998.8809,1000
4197,4105280,4002.0290,1000
4198,4106240,4031.0115,1000
4199,4107460,4078.7538,1000
4200,4107870,4038.4213,1000
4201,4108630,4034.0716,1000
4202,4109410,4067.7316,1000
4203,4109680,4058.7739,1000
4204,4112330,4069.0739,1000
4205,4112710,4094.2180,1000
4206,4113060,4026.4848,1000
4207,4115280,3960.4332,1000
4208,4116240,4056.0929,1000
4209,4117460,4070.0350,1000
4210,4117870,4046.4619,1000
4211,4118630,4049.8660,1000
4212,4119410,4029.8008,1000
4213,4119680,4056.7727,1000
4214,4122330,4070.7670,1000
4215,4122710,4004.9123,1000
4216,4123060,4024.3857,1000
4217,4125280,4040.7134,1000
4218,4126240,4048.7732,1000
4219,4127460,4031.2502,1000
4220,4127870,4055.5947,1000
4221,4128630,4067.5935,1000
4222,4129410,4060.8222,1000
4223,4129680,3995.5879,1000
4224,4132330,4062.0901,1000
4225,4132710,3962.2855,1000
4226,4133060,4059.9004,1000
4227,4135280,4067.0521,1000
4228,4136240,4123.0902,1000
4229,4137460,4085.1450,1000
4230,4137870,4033.2143,1000
4231,4138630,4059.6338,1000
4232,4139410,4051.7967,1000
4233,4139680,4010.1584,1000
4234,4142330,4056.0458,1000
4235,4142710,4082.9910,1000
4236,4143060,4020.0661,1000
4237,4145280,4025.1697,1000
4238,4146240,3969.4735,1000
4239,4147460,4058.0380,1000
4240,4147870,4050.5813,1000
4241,4148630,4041.6365,1000
4242,4149410,4030.3886,1000
4243,4149680,4064.7089,1000
4244,4152330,4008.4831,1000
4245,4152710,3935.1471,1000
4246,4153060,4072.7988,1000
4247,4155280,4034.1511,1000
4248,4156240,4001.4059,1000
4249,4157460,4077.1828,1000
4250,4157870,4073.3966,1000
4251,4158630,4064.4624,1000
4252,4159410,4074.9653,1000
4253,4159680,3970.3288,1000
4254,4162330,4052.0194,1000
4255,4162710,4063.9724,1000
4256,4163060,4038.1593,1000
4257,4165280,4024.3565,1000
4258,4166240,4021.0812,1000
4259,4167460,4067.5060,1000
4260,4167870,3959.3138,1000
4261,4168630,4071.1822,1000
4262,4169410,4073.1983,1000
4263,4169680,4076.7406,1000
4264,4172330,4050.4415,1000
4265,4172710,4073.6095,1000
4266,4173060,4064.2885,1000
4267,4175280,4040.8734,1000
4268,4176240,4005.1735,1000
4269,4177460,4089.0697,1000
4270,4177870,4078.6247,1000
4271,4178630,4062.5155,1000
4272,4179410,4096.0952,1000
4273,4179680,4048.4149,1000
4274,4182330,4031.1913,1000
4275,4182710,4002.4387,1000
4276,4183060,4106.0210,1000
4277,4185280,3993.5052,1000
4278,4186240,4056.8537,1000
4279,4187460,4055.4073,1000
4280,4187870,4018.2262,1000
4281,4188630,4072.2042,1000
4282,4189410,4021.9365,1000
4283,4189680,4037.2531,1000
4284,4192330,4046.8418,1000
4285,4192710,4051.3109,1000
4286,4193060,4054.4552,1000
4287,4195280,4090.6726,1000
4288,4196240,4058.9868,1000
4289,4197460,4056.6764,1000
4290,4197870,4047.2735,1000
4291,4198630,3977.8938,1000
4292,4199410,4076.5197,1000
4293,4199680,4030.5948,1000
4294,4202330,4112.7485,1000
4295,4202710,3993.5951,1000
4296,4203060,4067.7697,1000
4297,4205280,4061.4699,1000
4298,4206240,4083.3391,1000
4299,4207460,4021.2740,1000
4300,4207870,4046.1579,1000
4301,4208630,3980.9503,1000
4302,4209410,4015.9542,1000
4303,4209680,3996.3945,1000
4304,4212330,4067.4369,1000
4305,4212710,4020.3003,1000
4306,4213060,4113.0997,1000
4307,4215280,4036.4175,1000
4308,4216240,4052.4963,1000
4309,4217460,4069.0977,1000
4310,4217870,4055.5566,1000
4311,4218630,4020.2650,1000
4312,4219410,4026.6825,1000
4313,4219680,4092.6214,1000
4314,4222330,4077.0378,1000
4315,4222710,4065.8554,1000
4316,4223060,4101.0776,1000
4317,4225280,4073.4637,1000
4318,4226240,4065.0505,1000
4319,4227460,4063.9947,1000
4320,4227870,4054.9053,1000
4321,4228630,4079.4671,1000
4322,4229410,4040.8923,1000
4323,4229680,4060.7454,1000
4324,4232330,3984.0626,1000
4325,4232710,4049.0708,1000
4326,4233060,4008.6989,1000
4327,4235280,4032.1094,1000
4328,4236240,4051.1560,1000
4329,4237460,4080.6501,1000
4330,4237870,4036.8340,1000
4331,4238630,4067.9028,1000
4332,4239410,3993.4111,1000
4333,4239680,4014.2380,1000
4334,4242330,4071.2051,1000
4335,4242710,4026.0031,1000
4336,4243060,4045.0900,1000
4337,4245280,4050.2338,1000
4338,4246240,4050.0474,1000
4339,4247460,4021.8917,1000
4340,4247870,4019.7673,1000
4341,4248630,4052.8845,1000
4342,4249410,3982.1764,1000
4343,4249680,4062.9070,1000
4344,4252330,4061.5485,1000
4345,4252710,4050.0420,1000
4346,4253060,4003.2850,1000
4347,4255280,4054.0068,1000
4348,4256240,4073.9328,1000
4349,4257460,4050.2308,1000
4350,4257870,4040.3489,1000
4351,4258630,4076.2253,1000
4352,4259410,4027.9384,1000
4353,4259680,4052.2155,1000
4354,4262330,4066.8917,1000
4355,4262710,4072.8514,1000
4356,4263060,4058.4060,1000
4357,4265280,4052.7881,1000
4358,4266240,4048.2268,1000
4359,4267460,3974.0401,1000
4360,4267870,4036.1807,1000
4361,4268630,4055.3011,1000
4362,4269410,4020.3146,1000
4363,4269680,4066.9075,1000
4364,4272330,4037.4231,1000
4365,4272710,4072.4760,1000
4366,4273060,4076.4898,1000
4367,4275280,4094.1792,1000
4368,4276240,4067.8558,1000
4369,4277460,4059.0513,1000
4370,4277870,4005.8346,1000
4371,4278630,4024.7635,1000
4372,4279410,4091.9129,1000
4373,4279680,4081.2808,1000
4374,4282330,4084.5635,1000
4375,4282710,4067.2487,1000
4376,4283060,4045.5610,1000
4377,4285280,4009.6831,1000
4378,4286240,4016.3648,1000
4379,4287460,4044.9890,1000
4380,4287870,4002.6694,1000
4381,4288630,4091.1773,1000
4382,4289410,4044.4408,1000
4383,4289680,4038.8812,1000
4384,4292330,4046.1579,1000
4385,4292710,3970.1397,1000
4386,4293060,4052.6246,1000
4387,4295280,4106.0473,1000
4388,4296240,4047.1014,1000
4389,4297460,4045.2339,1000
4390,4297870,4089.4923,1000
4391,4298630,4006.2309,1000
4392,4299410,4016.3266,1000
4393,4299680,4037.3036,1000
4394,4302330,4061.9057,1000
4395,4302710,4072.5059,1000
4396,4303060,4042.1040,1000
4397,4305280,4069.6619,1000
4398,4306240,4071.2070,1000
4399,4307460,4017.7749,1000
4400,4307870,4075.6371,1000
4401,4308630,4071.7499,1000
4402,4309410,3988.2297,1000
4403,4309680,4027.3718,1000
4404,4312330,4077.7370,1000
4405,4312710,3996.9853,1000
4406,4313060,4040.4850,1000
4407,4315280,4090.4150,1000
4408,4316240,4080.4469,1000
4409,4317460,4061.0527,1000
4410,4317870,4081.5854,1000
4411,4318630,4080.6296,1000
4412,4319410,4114.6204,1000
4413,4319680,4117.5784,1000
4414,4322330,4019.9966,1000
4415,4322710,4046.1096,1000
4416,4323060,4053.2383,1000
4417,4325280,4010.7319,1000
4418,4326240,4057.4095,1000
4419,4327460,4080.9595,1000
4420,4327870,4047.2930,1000
4421,4328630,4083.1778,1000
4422,4329410,4071.4683,1000
4423,4329680,4070.7525,1000
4424,4332330,4040.1834,1000
4425,4332710,4040.8540,1000
4426,4333060,4052.5137,1000
4427,4335280,4020.3615,1000
4428,4336240,4063.9797,1000
4429,4337460,4066.4715,1000
4430,4337870,4043.5192,1000
4431,4338630,4077.4515,1000
4432,4339410,4030.6992,1000
4433,4339680,4045.1765,1000
4434,4342330,4038.8315,1000
4435,4342710,4018.9241,1000
4436,4343060,4070.7393,1000
4437,4345280,4066.3581,1000
4438,4346240,4067.9177,1000
4439,4347460,4094.2800,1000
4440,4347870,4001.9940,1000
4441,4348630,4052.5322,1000
4442,4349410,4116.0861,1000
4443,4349680,4109.6399,1000
4444,4352330,4045.1764,1000
4445,4352710,4045.4221,1000
4446,4353060,4081.7482,1000
4447,4355280,4096.3974,1000
4448,4356240,4065.6652,1000
4449,4357460,4058.5357,1000
4450,4357870,4061.5943,1000
4451,4358630,4070.5864,1000
4452,4359410,4046.4263,1000
4453,4359680,4064.1220,1000
4454,4362330,4036.0789,1000
4455,4362710,4061.0901,1000
4456,4363060,4105.3923,1000
4457,4365280,4034.5620,1000
4458,4366240,4053.9843,1000
4459,4367460,3978.3539,1000
4460,4367870,4038.6253,1000
4461,4368630,4067.8478,1000
4462,4369410,3970.4500,1000
4463,4369680,4052.2220,1000
4464,4372330,4074.3430,1000
4465,4372710,4033.3894,1000
4466,4373060,4022.4625,1000
4467,4375280,4016.5436,1000
4468,4376240,4068.5963,1000
4469,4377460,4105.4111,1000
4470,4377870,4003.3863,1000
4471,4378630,4066.2157,1000
4472,4379410,4009.5182,1000
4473,4379680,3939.1453,1000
4474,4382330,4073.1159,1000
4475,4382710,4062.7133,1000
4476,4383060,4005.9149,1000
4477,4385280,4056.0441,1000
4478,4386240,4032.5531,1000
4479,4387460,4062.7206,1000
4480,4387870,4075.5035,1000
4481,4388630,4077.1743,1000
4482,4389410,4096.3128,1000
4483,4389680,4054.6408,1000
4484,4392330,4047.2192,1000
4485,4392710,4054.0276,1000
4486,4393060,4065.2246,1000
4487,4395280,4009.3758,1000
4488,4396240,4046.4017,1000
4489,4397460,4079.9439,1000
4490,4397870,4047.8598,1000
4491,4398630,4059.0020,1000
4492,4399410,4011.9416,1000
4493,4399680,4019.4754,1000
4494,4402330,4052.6008,1000
4495,4402710,4049.1210,1000
4496,4403060,4089.2681,1000
4497,4405280,4000.3005,1000
4498,4406240,4045.4090,1000
4499,4407460,4094.9511,1000
4500,4407870,4077.7157,1000
4501,4408630,4074.0102,1000
4502,4409410,4032.5035,1000
4503,4409680,4082.2135,1000
4504,4412330,4051.8612,1000
4505,4412710,4066.3032,1000
4506,4413060,4056.2170,1000
4507,4415280,4084.0165,1000
4508,4416240,4027.4325,1000
4509,4417460,4038.9065,1000
4510,4417870,4071.4095,1000
4511,4418630,4052.9545,1000
4512,4419410,4080.8428,1000
4513,4419680,4074.4979,1000
4514,4422330,4035.8610,1000
4515,4422710,4053.9313,1000
4516,4423060,4085.7489,1000
4517,4425280,4078.7110,1000
4518,4426240,4028.0748,1000
4519,4427460,4098.3750,1000
4520,4427870,4071.9295,1000
4521,4428630,4048.2101,1000
4522,4429410,4094.2191,1000
4523,4429680,4065.4034,1000
4524,4432330,4072.8865,1000
4525,4432710,4010.7387,1000
4526,4433060,4060.9380,1000
4527,4435280,4038.1141,1000
4528,4436240,4052.1505,1000
4529,4437460,4082.7005,1000
4530,4437870,4039.7289,1000
4531,4438630,4042.9086,1000
4532,4439410,4059.8566,1000
4533,4439680,4104.2278,1000
4534,4442330,4044.4955,1000
4535,4442710,4047.0220,1000
4536,4443060,4028.6152,1000
4537,4445280,4061.0704,1000
4538,4446240,4061.8216,1000
4539,4447460,4023.7586,1000
4540,4447870,4071.5278,1000
4541,4448630,4086.2245,1000
4542,4449410,4058.5881,1000
4543,4449680,4078.2538,1000
4544,4452330,4082.1412,1000
4545,4452710,4065.5586,1000
4546,4453060,4024.0805,1000
4547,4455280,4059.7994,1000
4548,4456240,4020.3433,1000
4549,4457460,4098.4962,1000
4550,4457870,4066.6728,1000
4551,4458630,4052.3787,1000
