episode,timestep,episode_reward,episode_length
14668,13713630,5290.8157,1000
14669,13713630,5285.2893,1000
14670,13716120,5220.1287,1000
14671,13716640,5270.4641,1000
14672,13719630,5296.4011,1000
14673,13719670,5243.9582,1000
14674,13720500,5274.2872,1000
14675,13721970,5297.2678,1000
14676,13722710,5297.1617,1000
14677,13723530,5269.6567,1000
14678,13723630,5282.7122,1000
14679,13723630,5305.5350,1000
14680,13726120,5265.5573,1000
14681,13726640,5265.2172,1000
14682,13729630,5298.9544,1000
14683,13729670,5300.4503,1000
14684,13730500,5280.9487,1000
14685,13731970,5301.2067,1000
14686,13732710,5273.4742,1000
14687,13733530,5309.9589,1000
14688,13733630,5309.3522,1000
14689,13733630,5289.2929,1000
14690,13736120,5277.6048,1000
14691,13736640,5274.8660,1000
14692,13739630,5282.9149,1000
14693,13739670,5249.8505,1000
14694,13740500,5297.7829,1000
14695,13741970,5277.9284,1000
14696,13742710,5263.8688,1000
14697,13743530,5290.0107,1000
14698,13743630,5282.6531,1000
14699,13743630,5270.8521,1000
14700,13746120,5261.5875,1000
14701,13746640,5265.3095,1000
14702,13749630,-4663.4069,1000
14703,13749670,5234.1053,1000
14704,13750500,5265.1488,1000
14705,13751970,5224.2452,1000
14706,13752710,5265.3225,1000
14707,13753530,5257.3574,1000
14708,13753630,5270.1625,1000
14709,13753630,5242.3119,1000
14710,13756120,5236.1103,1000
14711,13756640,5240.2225,1000
14712,13759630,5212.6245,1000
14713,13759670,5230.0668,1000
14714,13760500,5211.4106,1000
14715,13761970,5223.1072,1000
14716,13762710,5139.4681,1000
14717,13763530,5221.1116,1000
14718,13763630,5214.5077,1000
14719,13763630,5208.4951,1000
14720,13766120,5254.2772,1000
14721,13766640,5236.7169,1000
14722,13769630,5242.3388,1000
14723,13769670,5273.5004,1000
14724,13770500,5240.0107,1000
14725,13771970,5249.8378,1000
14726,13772710,5254.2993,1000
14727,13773530,5291.7141,1000
14728,13773630,5269.2591,1000
14729,13773630,5240.2079,1000
14730,13776120,5283.3334,1000
14731,13776640,5280.4384,1000
14732,13779630,5274.5938,1000
14733,13779670,5288.7184,1000
14734,13780500,5258.5789,1000
14735,13781970,5271.7262,1000
14736,13782710,5293.4085,1000
14737,13783530,5292.2186,1000
14738,13783630,5290.6386,1000
14739,13783630,5312.1898,1000
14740,13786120,5283.3378,1000
14741,13786640,5255.7402,1000
14742,13789630,5296.4100,1000
14743,13789670,5285.4511,1000
14744,13790500,5288.4286,1000
14745,13791970,5273.0604,1000
14746,13792710,5277.1758,1000
14747,13793530,5279.2833,1000
14748,13793630,5224.1118,1000
14749,13793630,5296.8085,1000
14750,13796120,5269.5400,1000
14751,13796640,5264.0226,1000
14752,13799630,5288.5433,1000
14753,13799670,5286.0044,1000
14754,13800500,5268.6417,1000
14755,13801970,5271.9236,1000
14756,13802710,5271.1575,1000
14757,13803530,5280.0722,1000
14758,13803630,5292.2891,1000
14759,13803630,5276.9127,1000
14760,13806120,5257.1892,1000
14761,13806640,5272.7212,1000
14762,13809630,5291.7414,1000
14763,13809670,5291.2037,1000
14764,13810500,5296.5197,1000
14765,13811970,5256.9665,1000
14766,13812710,5273.9865,1000
14767,13813530,5279.3539,1000
14768,13813630,5268.4294,1000
14769,13813630,5284.3261,1000
14770,13816120,5267.6768,1000
14771,13816640,5292.2485,1000
14772,13819630,5295.2673,1000
14773,13819670,5281.1330,1000
14774,13820500,5298.4163,1000
14775,13821970,5290.0080,1000
14776,13822710,5299.4161,1000
14777,13823530,5252.8308,1000
14778,13823630,5267.4624,1000
14779,13823630,5281.4234,1000
14780,13826120,5300.7852,1000
14781,13826640,5259.0299,1000
14782,13829630,5284.0076,1000
14783,13829670,5284.4262,1000
14784,13830500,5271.2764,1000
14785,13831970,5205.1980,1000
14786,13832710,5287.5766,1000
14787,13833530,5263.3599,1000
14788,13833630,5276.4476,1000
14789,13833630,5282.1010,1000
14790,13836120,5269.2402,1000
14791,13836640,5277.6734,1000
14792,13839630,5286.1147,1000
14793,13839670,5266.8306,1000
14794,13840500,5269.3617,1000
14795,13841970,5264.0131,1000
14796,13842710,5263.3208,1000
14797,13843530,5295.6880,1000
14798,13843630,5304.1349,1000
14799,13843630,5270.4473,1000
14800,13846120,5270.6539,1000
14801,13846640,5271.1468,1000
14802,13849630,5276.4525,1000
14803,13849670,5257.8125,1000
14804,13850500,5274.7013,1000
14805,13851970,5266.5379,1000
14806,13852710,5240.2415,1000
14807,13853530,5241.7715,1000
14808,13853630,5266.6840,1000
14809,13853630,5270.2656,1000
14810,13856120,5252.4468,1000
14811,13856640,5259.4058,1000
14812,13859630,5281.1911,1000
14813,13859670,5288.0718,1000
14814,13860500,5289.5386,1000
14815,13861970,5281.6783,1000
14816,13862710,5294.5290,1000
14817,13863530,5227.5608,1000
14818,13863630,5254.3176,1000
14819,13863630,5290.4864,1000
14820,13866120,5273.1461,1000
14821,13866640,5268.4534,1000
14822,13869630,5259.9037,1000
14823,13869670,5270.1979,1000
14824,13870500,5282.1964,1000
14825,13871970,5268.6978,1000
14826,13872710,5273.1885,1000
14827,13873530,5287.0610,1000
14828,13873630,5271.7029,1000
14829,13873630,5297.6722,1000
14830,13876120,5288.2914,1000
14831,13876640,5287.8673,1000
14832,13879630,5279.3276,1000
14833,13879670,5303.7344,1000
14834,13880500,5282.2577,1000
14835,13881970,5292.0349,1000
14836,13882710,5270.6967,1000
14837,13883530,5287.9167,1000
14838,13883630,5281.8260,1000
14839,13883630,5279.6519,1000
14840,13886120,5292.8560,1000
14841,13886640,5280.1563,1000
14842,13889630,5283.0621,1000
14843,13889670,5283.4871,1000
14844,13890500,5283.3392,1000
14845,13891970,5282.2472,1000
14846,13892710,5285.2882,1000
14847,13893530,5287.9924,1000
14848,13893630,5231.5946,1000
14849,13893630,5284.2728,1000
14850,13896120,5298.7325,1000
14851,13896640,5256.5849,1000
14852,13899630,5307.3444,1000
14853,13899670,5301.2331,1000
14854,13900500,5298.2806,1000
14855,13901970,5245.5711,1000
14856,13902710,5292.4521,1000
14857,13903530,5293.6078,1000
14858,13903630,5268.1001,1000
14859,13903630,5244.3041,1000
14860,13906120,5306.0754,1000
14861,13906640,5285.6983,1000
14862,13909630,5254.2178,1000
14863,13909670,5292.4644,1000
14864,13910500,5227.6040,1000
14865,13911970,5276.2597,1000
14866,13912710,5288.2690,1000
14867,13913530,5250.8925,1000
14868,13913630,5273.3525,1000
14869,13913630,5296.5394,1000
14870,13916120,5241.8535,1000
14871,13916640,5233.4875,1000
14872,13919630,5288.9335,1000
14873,13919670,5269.9782,1000
14874,13920500,5276.5244,1000
14875,13921970,5277.3499,1000
14876,13922710,5275.4071,1000
14877,13923530,5290.7383,1000
14878,13923630,5263.0726,1000
14879,13923630,5284.8601,1000
14880,13926120,5292.7878,1000
14881,13926640,5268.1938,1000
14882,13929630,5273.5798,1000
14883,13929670,5287.5289,1000
14884,13930500,5257.2803,1000
14885,13931970,5284.5025,1000
14886,13932710,5300.0196,1000
14887,13933530,5301.7335,1000
14888,13933630,5276.5379,1000
14889,13933630,5286.1154,1000
14890,13936120,5269.4365,1000
14891,13936640,5293.2441,1000
14892,13939630,5295.3947,1000
14893,13939670,5274.9082,1000
14894,13940500,5287.0748,1000
14895,13941970,5271.6727,1000
14896,13942710,5288.0700,1000
14897,13943530,5272.6979,1000
14898,13943630,5276.5295,1000
14899,13943630,5292.4141,1000
14900,13946120,5252.1786,1000
14901,13946640,5289.7306,1000
14902,13949630,5283.5980,1000
14903,13949670,5247.7350,1000
14904,13950500,5300.5570,1000
14905,13951970,5297.2069,1000
14906,13952710,5279.5665,1000
14907,13953530,5247.7758,1000
14908,13953630,5275.5350,1000
14909,13953630,5276.0819,1000
14910,13956120,5289.4506,1000
14911,13956640,5258.2437,1000
14912,13959630,5284.3105,1000
14913,13959670,5295.5555,1000
14914,13960500,5283.5843,1000
14915,13961970,5296.1892,1000
14916,13962710,5270.2109,1000
14917,13963530,5285.6328,1000
14918,13963630,5293.0241,1000
14919,13963630,5287.0021,1000
14920,13966120,5257.1002,1000
14921,13966640,5309.4496,1000
14922,13969630,5288.1984,1000
14923,13969670,5270.8552,1000
14924,13970500,5266.5663,1000
14925,13971970,5296.9805,1000
14926,13972710,5282.9473,1000
14927,13973530,5273.1974,1000
14928,13973630,5258.1464,1000
14929,13973630,5247.2153,1000
14930,13976120,5277.4470,1000
14931,13976640,5274.8041,1000
14932,13979630,5270.9883,1000
14933,13979670,5269.7236,1000
14934,13980500,5266.6219,1000
14935,13981970,5255.0845,1000
14936,13982710,5283.9521,1000
14937,13983530,5279.0654,1000
14938,13983630,5284.7608,1000
14939,13983630,5294.9646,1000
14940,13986120,5294.7833,1000
14941,13986640,5273.4057,1000
14942,13989630,5274.2472,1000
14943,13989670,5273.8981,1000
14944,13990500,5262.9314,1000
14945,13991970,5298.2122,1000
14946,13992710,5251.6232,1000
14947,13993530,5290.5120,1000
14948,13993630,5273.1740,1000
14949,13993630,5304.7176,1000
14950,13996120,5290.5919,1000
14951,13996640,5316.0383,1000
14952,13999630,5274.6550,1000
14953,13999670,5272.3039,1000
14954,14000500,5281.9836,1000
14955,14001970,5294.3502,1000
14956,14002710,5303.5864,1000
14957,14003530,5275.7838,1000
14958,14003630,5314.4852,1000
14959,14003630,5302.5432,1000
14960,14006120,5309.9236,1000
14961,14006640,5285.6515,1000
14962,14009630,5264.5038,1000
14963,14009670,5299.4383,1000
14964,14010500,5300.9973,1000
14965,14011970,5282.0637,1000
14966,14012710,5305.0929,1000
14967,14013530,5322.5079,1000
14968,14013630,5303.5937,1000
14969,14013630,5308.6916,1000
14970,14016120,5309.5229,1000
14971,14016640,5304.4330,1000
14972,14019630,5295.0015,1000
14973,14019670,5277.8089,1000
14974,14020500,5314.0784,1000
14975,14021970,5292.2934,1000
14976,14022710,5310.6290,1000
14977,14023530,5293.3872,1000
14978,14023630,5305.7728,1000
14979,14023630,5287.7654,1000
14980,14026120,5315.0301,1000
14981,14026640,5292.8964,1000
14982,14029630,5291.1453,1000
14983,14029670,5270.5467,1000
14984,14030500,5301.6235,1000
14985,14031970,5296.0461,1000
14986,14032710,5291.8897,1000
14987,14033530,5290.1969,1000
14988,14033630,5305.5951,1000
14989,14033630,5292.5681,1000
14990,14036120,5255.9004,1000
14991,14036640,5319.3626,1000
14992,14039630,5290.2626,1000
14993,14039670,5308.7662,1000
14994,14040500,5293.0781,1000
14995,14041970,5289.7658,1000
14996,14042710,5269.0000,1000
14997,14043530,5302.6120,1000
14998,14043630,5267.4974,1000
14999,14043630,5296.6270,1000
15000,14046120,5317.9292,1000
15001,14046640,5312.5203,1000
15002,14049630,5307.3425,1000
15003,14049670,5302.0039,1000
15004,14050500,5268.0958,1000
15005,14051970,5290.1036,1000
15006,14052710,5308.6146,1000
15007,14053530,5293.6188,1000
15008,14053630,5281.3300,1000
15009,14053630,5314.3885,1000
15010,14056120,5295.2135,1000
15011,14056640,5290.0091,1000
15012,14059630,5288.1046,1000
15013,14059670,5293.2034,1000
15014,14060500,5289.8992,1000
15015,14061970,5308.0651,1000
15016,14062710,5285.6457,1000
15017,14063530,5292.0359,1000
15018,14063630,5296.7950,1000
15019,14063630,5289.4120,1000
15020,14066120,5265.3753,1000
15021,14066640,5304.3864,1000
15022,14069630,5304.8339,1000
15023,14069670,5290.7263,1000
15024,14070500,5298.5831,1000
15025,14071970,5295.4067,1000
15026,14072710,5303.5529,1000
15027,14073530,5281.0203,1000
15028,14073630,5218.9310,1000
15029,14073630,5277.9920,1000
15030,14076120,5300.9512,1000
15031,14076640,5293.7113,1000
15032,14079630,5287.0526,1000
15033,14079670,5286.1378,1000
15034,14080500,5290.7238,1000
15035,14081970,5279.9940,1000
15036,14082710,5290.8048,1000
15037,14083530,5282.9416,1000
15038,14083630,5270.0902,1000
15039,14083630,5282.1209,1000
15040,14086120,5293.9200,1000
15041,14086640,5307.6450,1000
15042,14089630,5283.4904,1000
15043,14089670,5304.8888,1000
15044,14090500,5299.9129,1000
15045,14091970,5298.4739,1000
15046,14092710,5300.4765,1000
15047,14093530,5298.8093,1000
15048,14093630,5315.0849,1000
15049,14093630,5293.8675,1000
15050,14096120,5277.5155,1000
15051,14096640,5303.3925,1000
15052,14099630,5315.4645,1000
15053,14099670,5317.2380,1000
15054,14100500,5287.7340,1000
15055,14101970,5286.9055,1000
15056,14102710,5308.7947,1000
15057,14103530,5296.0427,1000
15058,14103630,5319.0899,1000
15059,14103630,5316.6521,1000
15060,14106120,5329.5575,1000
15061,14106640,5314.8259,1000
15062,14109630,5287.9899,1000
15063,14109670,5319.1958,1000
15064,14110500,5282.7800,1000
15065,14111970,5272.9190,1000
15066,14112710,5321.6782,1000
15067,14113530,5318.7418,1000
15068,14113630,5297.4277,1000
15069,14113630,5329.4364,1000
15070,14116120,5317.7101,1000
15071,14116640,5301.2440,1000
15072,14119630,5326.8185,1000
15073,14119670,5304.6640,1000
15074,14120500,5297.3016,1000
15075,14121970,5306.3909,1000
15076,14122710,5319.6409,1000
15077,14123530,5287.3091,1000
15078,14123630,5315.3373,1000
15079,14123630,5272.1140,1000
15080,14126120,5319.0285,1000
15081,14126640,5291.9557,1000
15082,14129630,5310.3220,1000
15083,14129670,5308.9519,1000
15084,14130500,5314.1532,1000
15085,14131970,5291.0810,1000
15086,14132710,5317.2631,1000
15087,14133530,5288.4509,1000
15088,14133630,5322.0392,1000
15089,14133630,5313.2873,1000
15090,14136120,5318.9267,1000
15091,14136640,5313.0197,1000
15092,14139630,5315.8937,1000
15093,14139670,5300.6266,1000
15094,14140500,5312.1939,1000
15095,14141970,5294.0163,1000
15096,14142710,5307.8623,1000
15097,14143530,5298.2581,1000
15098,14143630,5305.0092,1000
15099,14143630,5305.7240,1000
15100,14146120,5311.6807,1000
15101,14146640,5296.6294,1000
15102,14149630,5293.7291,1000
15103,14149670,5298.7126,1000
15104,14150500,5271.2963,1000
15105,14151970,5322.6929,1000
15106,14152710,5300.8183,1000
15107,14153530,5325.9637,1000
15108,14153630,5327.1186,1000
15109,14153630,5315.5124,1000
15110,14156120,5305.1844,1000
15111,14156640,5290.0508,1000
15112,14159630,5260.1049,1000
15113,14159670,5315.8052,1000
15114,14160500,5293.5230,1000
15115,14161970,5290.5243,1000
15116,14162710,5321.2182,1000
15117,14163530,5259.7635,1000
15118,14163630,5294.0542,1000
15119,14163630,5310.5818,1000
15120,14166120,5301.3128,1000
15121,14166640,5311.1349,1000
15122,14169630,5308.5637,1000
15123,14169670,5312.5136,1000
15124,14170500,5308.5567,1000
15125,14171970,5318.5388,1000
15126,14172710,5309.0553,1000
15127,14173530,5328.9242,1000
15128,14173630,5286.2539,1000
15129,14173630,5318.3966,1000
15130,14176120,5307.3839,1000
15131,14176640,5291.5703,1000
15132,14179630,5318.7492,1000
15133,14179670,5319.5788,1000
15134,14180500,5314.3395,1000
15135,14181970,5303.2430,1000
15136,14182710,5304.8959,1000
15137,14183530,5270.6296,1000
15138,14183630,5316.3643,1000
15139,14183630,5301.5418,1000
15140,14186120,5308.2394,1000
15141,14186640,5304.2656,1000
15142,14189630,5286.5972,1000
15143,14189670,5300.9391,1000
15144,14190500,5314.5151,1000
15145,14191970,5296.6034,1000
15146,14192710,5320.3446,1000
15147,14193530,5300.8887,1000
15148,14193630,5280.9234,1000
15149,14193630,5300.3738,1000
15150,14196120,5296.9544,1000
15151,14196640,5301.5264,1000
15152,14199630,5309.4018,1000
15153,14199670,5317.8371,1000
15154,14200500,5304.3609,1000
15155,14201970,5301.4061,1000
15156,14202710,5319.5066,1000
15157,14203530,5294.4414,1000
15158,14203630,5308.7107,1000
15159,14203630,5311.7261,1000
15160,14206120,5319.9321,1000
15161,14206640,5332.5088,1000
15162,14209630,5330.4384,1000
15163,14209670,5329.3308,1000
15164,14210500,5314.1963,1000
15165,14211970,5299.9105,1000
15166,14212710,5293.7378,1000
15167,14213530,5311.4349,1000
15168,14213630,5318.9077,1000
15169,14213630,5312.7209,1000
15170,14216120,5308.3903,1000
15171,14216640,5302.0446,1000
15172,14219630,5291.7780,1000
15173,14219670,5328.6797,1000
15174,14220500,5320.3385,1000
15175,14221970,5309.8751,1000
15176,14222710,5296.9837,1000
15177,14223530,5298.1184,1000
15178,14223630,5317.2289,1000
15179,14223630,5316.5559,1000
15180,14226120,5314.0154,1000
15181,14226640,5313.1622,1000
15182,14229630,5311.8134,1000
15183,14229670,5282.9718,1000
15184,14230500,5292.2330,1000
15185,14231970,5300.0242,1000
15186,14232710,5312.1614,1000
15187,14233530,5308.2036,1000
15188,14233630,5298.2855,1000
15189,14233630,5294.6949,1000
15190,14236120,5265.9348,1000
15191,14236640,5290.1682,1000
15192,14239630,5290.3051,1000
15193,14239670,5288.3728,1000
15194,14240500,5296.2439,1000
15195,14241970,5314.1463,1000
15196,14242710,5286.0120,1000
15197,14243530,5290.9817,1000
15198,14243630,5297.5521,1000
15199,14243630,5294.4707,1000
15200,14246120,5305.7748,1000
15201,14246640,5295.8038,1000
15202,14249630,5290.4933,1000
15203,14249670,5297.5674,1000
15204,14250500,5309.6989,1000
15205,14251970,5305.6857,1000
15206,14252710,5275.4501,1000
15207,14253530,5313.8933,1000
15208,14253630,5321.6765,1000
15209,14253630,5267.1333,1000
15210,14256120,5299.7376,1000
15211,14256640,5310.6228,1000
15212,14259630,5294.7427,1000
15213,14259670,5303.3011,1000
15214,14260500,5286.6792,1000
15215,14261970,5294.4091,1000
15216,14262710,5310.0723,1000
15217,14263530,5300.7031,1000
15218,14263630,5303.4112,1000
15219,14263630,5307.2916,1000
15220,14266120,5306.6003,1000
15221,14266640,5288.6210,1000
15222,14269630,5310.9924,1000
15223,14269670,5283.1282,1000
15224,14270500,5289.4501,1000
15225,14271970,5303.4747,1000
15226,14272710,5268.6241,1000
15227,14273530,5315.9192,1000
15228,14273630,5302.5651,1000
15229,14273630,5292.3709,1000
15230,14276120,5312.0707,1000
15231,14276640,5302.3874,1000
15232,14279630,5316.0357,1000
15233,14279670,5272.5090,1000
15234,14280500,5312.6758,1000
15235,14281970,5311.8406,1000
15236,14282710,5326.5999,1000
15237,14283530,5304.4771,1000
15238,14283630,5305.3734,1000
15239,14283630,5300.6562,1000
15240,14286120,5284.0089,1000
15241,14286640,5297.3538,1000
15242,14289630,5289.0702,1000
15243,14289670,5307.2451,1000
15244,14290500,5288.5096,1000
15245,14291970,5308.3559,1000
15246,14292710,5305.9833,1000
15247,14293530,5288.5230,1000
15248,14293630,5275.2715,1000
15249,14293630,5316.9151,1000
15250,14296120,5323.3190,1000
15251,14296640,5274.8319,1000
15252,14299630,5286.3736,1000
15253,14299670,5290.3336,1000
15254,14300500,5309.1113,1000
15255,14301970,5289.9755,1000
15256,14302030,14.4554,6
15257,14302710,5308.8144,1000
15258,14303530,5304.9784,1000
15259,14303630,5298.8193,1000
15260,14303630,5310.2205,1000
15261,14306120,5298.4254,1000
15262,14306640,5315.6461,1000
15263,14309630,5283.8599,1000
15264,14309670,5307.6041,1000
15265,14310500,5316.5296,1000
15266,14312030,5240.3424,1000
15267,14312710,5303.3800,1000
15268,14313530,5283.0875,1000
15269,14313630,5267.8360,1000
15270,14313630,5302.6350,1000
15271,14316120,5302.8437,1000
15272,14316640,5301.7011,1000
15273,14319630,5290.5773,1000
15274,14319670,5313.4672,1000
15275,14320500,5306.7423,1000
15276,14322030,5308.9223,1000
15277,14322710,5289.5234,1000
15278,14323530,5313.5231,1000
15279,14323630,5306.7160,1000
15280,14323630,5305.7185,1000
15281,14326120,5310.1564,1000
15282,14326640,5296.4536,1000
15283,14329630,5273.6145,1000
15284,14329670,5281.3236,1000
15285,14330500,5275.7685,1000
15286,14332030,5314.5627,1000
15287,14332710,5308.2742,1000
15288,14333530,5286.3437,1000
15289,14333630,5233.9506,1000
15290,14333630,5296.3237,1000
15291,14336120,5298.1615,1000
15292,14336640,5290.7935,1000
15293,14339630,5276.6434,1000
15294,14339670,5294.9867,1000
