episode,timestep,episode_reward,episode_length
4363,24155710,4399.8923,1000
4364,24155710,4684.2440,1000
4365,24156020,4577.4349,1000
4366,24160700,4050.0663,1000
4367,24160750,4807.4772,1000
4368,24161880,4473.8279,1000
4369,24164530,3492.9529,1000
4370,24165550,4482.1091,1000
4371,24165710,4638.8438,1000
4372,24165710,4726.7410,1000
4373,24165710,4548.1692,1000
4374,24165710,4702.2531,1000
4375,24166020,4237.2791,1000
4376,24170700,3946.6492,1000
4377,24170750,4271.8663,1000
4378,24171880,4610.4252,1000
4379,24174530,4372.2355,1000
4380,24175550,4548.4680,1000
4381,24175710,4545.6836,1000
4382,24175710,4236.2198,1000
4383,24175710,3792.9930,1000
4384,24175710,4174.5671,1000
4385,24176020,4049.3266,1000
4386,24179890,3581.5027,914
4387,24180700,4559.1503,1000
4388,24181880,4503.1528,1000
4389,24184530,3950.2609,1000
4390,24185550,4701.9782,1000
4391,24185710,3473.9655,1000
4392,24185710,3703.8109,1000
4393,24185710,4467.7064,1000
4394,24185710,3193.9421,1000
4395,24186020,5021.5078,1000
4396,24189890,3962.4421,1000
4397,24190700,3840.5016,1000
4398,24191880,4800.2856,1000
4399,24194530,4749.5676,1000
4400,24195550,4145.2343,1000
4401,24195710,4212.1057,1000
4402,24195710,3571.2373,1000
4403,24195710,4306.3372,1000
4404,24195710,4209.4682,1000
4405,24196020,4393.1856,1000
4406,24199890,4060.5056,1000
4407,24200700,4289.2088,1000
4408,24201880,4251.3805,1000
4409,24204530,4339.2917,1000
4410,24205550,4522.1154,1000
4411,24205710,4125.4838,1000
4412,24205710,4108.5156,1000
4413,24205710,4377.6915,1000
4414,24205710,4013.5472,1000
4415,24206020,4674.5007,1000
4416,24209890,3901.8852,1000
4417,24210700,4063.7455,1000
4418,24211880,4546.7378,1000
4419,24214530,4253.5461,1000
4420,24215550,3684.0761,1000
4421,24215710,4592.8169,1000
4422,24215710,4228.0594,1000
4423,24215710,4621.4549,1000
4424,24215710,4246.4815,1000
4425,24216020,4376.0385,1000
4426,24219890,4396.0349,1000
4427,24220700,4262.8759,1000
4428,24221880,4329.6854,1000
4429,24224530,5067.7532,1000
4430,24225550,4124.2942,1000
4431,24225710,3896.4773,1000
4432,24225710,4079.5667,1000
4433,24225710,4192.7759,1000
4434,24225710,4276.9704,1000
4435,24226020,4024.9978,1000
4436,24229890,4142.3234,1000
4437,24230700,4612.1250,1000
4438,24231880,4470.2291,1000
4439,24234530,4268.9898,1000
4440,24235550,4316.2576,1000
4441,24235710,4762.5809,1000
4442,24235710,4521.5224,1000
4443,24235710,4290.1828,1000
4444,24235710,4337.3818,1000
4445,24236020,4554.0863,1000
4446,24239890,4611.4494,1000
4447,24240700,3808.3631,1000
4448,24241880,4529.5990,1000
4449,24244530,4528.0248,1000
4450,24245550,4340.4785,1000
4451,24245710,4084.4128,1000
4452,24245710,4045.0340,1000
4453,24245710,4662.3387,1000
4454,24245710,4378.8248,1000
4455,24246020,3992.5893,1000
4456,24249890,4408.8928,1000
4457,24250700,4276.5639,1000
4458,24251880,4217.0811,1000
4459,24254530,4470.9714,1000
4460,24255550,4253.6717,1000
4461,24255710,4647.4392,1000
4462,24255710,4644.6059,1000
4463,24255710,4682.2033,1000
4464,24255710,4578.9991,1000
4465,24256020,4152.3128,1000
4466,24259890,4109.0431,1000
4467,24260700,4337.4363,1000
4468,24261880,4624.4280,1000
4469,24264530,4254.4663,1000
4470,24265550,4602.4066,1000
4471,24265710,4593.0243,1000
4472,24265710,4557.3980,1000
4473,24265710,4383.0704,1000
4474,24265710,4434.1574,1000
4475,24266020,4590.5528,1000
4476,24269890,3672.8303,1000
4477,24270700,4348.0267,1000
4478,24271880,4363.3763,1000
4479,24274530,4608.9425,1000
4480,24275550,4737.0630,1000
4481,24275710,4341.0490,1000
4482,24275710,4385.8797,1000
4483,24275710,4416.8783,1000
4484,24275710,4339.4711,1000
4485,24276020,3573.9864,1000
4486,24279890,4633.1814,1000
4487,24280700,4662.7186,1000
4488,24281880,4295.6195,1000
4489,24284530,4146.0625,1000
4490,24285550,4108.2852,1000
4491,24285710,4267.8879,1000
4492,24285710,4003.7509,1000
4493,24285710,4642.6036,1000
4494,24285710,4133.4413,1000
4495,24286020,4434.7383,1000
4496,24289890,4107.8525,1000
4497,24290700,4407.6963,1000
4498,24291880,4029.4453,1000
4499,24294530,4023.4673,1000
4500,24295550,4031.7276,1000
4501,24295710,4236.1730,1000
4502,24295710,3880.9834,1000
4503,24295710,4715.0580,1000
4504,24295710,4618.8831,1000
4505,24296020,4537.0069,1000
4506,24299890,4335.7900,1000
4507,24300700,4708.0565,1000
4508,24301880,4831.5239,1000
4509,24304530,4239.1260,1000
4510,24305550,4731.9153,1000
4511,24305710,4430.4229,1000
4512,24305710,4685.9826,1000
4513,24305710,4706.1483,1000
4514,24305710,4488.9704,1000
4515,24306020,3980.5663,1000
4516,24309890,4637.3381,1000
4517,24310700,3752.8239,1000
4518,24311880,4315.2104,1000
4519,24311970,4.3023,9
4520,24314530,4112.4629,1000
4521,24315550,3824.3749,1000
4522,24315710,3802.7881,1000
4523,24315710,4530.8464,1000
4524,24315710,4719.6591,1000
4525,24315710,4645.3998,1000
4526,24316020,3684.8920,1000
4527,24319890,3939.7724,1000
4528,24320700,4558.7711,1000
4529,24321970,4181.8969,1000
4530,24324530,4495.8056,1000
4531,24325550,4910.1657,1000
4532,24325710,3900.1944,1000
4533,24325710,4302.1030,1000
4534,24325710,4517.4629,1000
4535,24325710,4834.6487,1000
4536,24326020,4618.3673,1000
4537,24329890,4136.9399,1000
4538,24330700,4349.0809,1000
4539,24331970,4349.9285,1000
4540,24334530,4420.1115,1000
4541,24335550,4463.4141,1000
4542,24335710,4417.1867,1000
4543,24335710,4502.4434,1000
4544,24335710,3862.4528,1000
4545,24335710,4915.0554,1000
4546,24336020,4263.9019,1000
4547,24339890,4727.4493,1000
4548,24340700,4657.0588,1000
4549,24341970,4761.4301,1000
4550,24344530,4536.9118,1000
4551,24345550,4543.5004,1000
4552,24345710,4240.8537,1000
4553,24345710,4616.5095,1000
4554,24345710,4215.8736,1000
4555,24345710,4059.5347,1000
4556,24346020,4484.7357,1000
4557,24349890,4516.4202,1000
4558,24350700,4263.2780,1000
4559,24351970,3325.2956,1000
4560,24354530,4384.5895,1000
4561,24355550,4584.6214,1000
4562,24355710,4766.9850,1000
4563,24355710,4520.8081,1000
4564,24355710,4342.1495,1000
4565,24355710,4316.1503,1000
4566,24356020,3832.2806,1000
4567,24359890,4608.7245,1000
4568,24360700,4770.6621,1000
4569,24361970,4472.1004,1000
4570,24364530,4562.5289,1000
4571,24365550,4460.3729,1000
4572,24365710,4766.5723,1000
4573,24365710,4265.7040,1000
4574,24365710,4400.5091,1000
4575,24365710,4722.1932,1000
4576,24366020,4135.1847,1000
4577,24369890,4088.7921,1000
4578,24370700,4368.1266,1000
4579,24371970,4207.8101,1000
4580,24374530,4403.6553,1000
4581,24375550,4763.2059,1000
4582,24375710,3856.7864,1000
4583,24375710,4010.5104,1000
4584,24375710,4592.0194,1000
4585,24375710,4202.8634,1000
4586,24376020,4355.6074,1000
4587,24379890,3904.2426,1000
4588,24380700,4486.2015,1000
4589,24381970,4746.7623,1000
4590,24384530,3957.3420,1000
4591,24385550,3843.0627,1000
4592,24385710,4103.3933,1000
4593,24385710,4377.6480,1000
4594,24385710,4463.3728,1000
4595,24385710,4340.5648,1000
4596,24386020,4235.4976,1000
4597,24389890,4374.0221,1000
4598,24390700,4201.2521,1000
4599,24391970,4531.7987,1000
4600,24394530,3973.5176,1000
4601,24395550,4440.8444,1000
4602,24395710,4311.3517,1000
4603,24395710,3752.0279,1000
4604,24395710,4474.5203,1000
4605,24395710,3436.5285,1000
4606,24396020,3466.2557,1000
4607,24399890,3907.5927,1000
4608,24400700,4818.4920,1000
4609,24401970,4181.1847,1000
4610,24404530,4792.4293,1000
4611,24405550,4396.2985,1000
4612,24405710,3986.4739,1000
4613,24405710,4110.3310,1000
4614,24405710,4283.0577,1000
4615,24405710,4188.5168,1000
4616,24406020,4430.3617,1000
4617,24409890,4360.3851,1000
4618,24410700,4587.4273,1000
4619,24411970,4543.5364,1000
4620,24414530,4583.9562,1000
4621,24415550,3902.8681,1000
4622,24415710,3885.9535,1000
4623,24415710,3386.0280,1000
4624,24415710,4447.9209,1000
4625,24415710,3922.8105,1000
4626,24416020,3918.5659,1000
4627,24419890,4448.2922,1000
4628,24420700,4629.9238,1000
4629,24421970,4049.4689,1000
4630,24424530,4578.8732,1000
4631,24425550,4509.7895,1000
4632,24425710,4341.5884,1000
4633,24425710,4854.6535,1000
4634,24425710,4452.1304,1000
4635,24425710,4246.1325,1000
4636,24426020,3964.0950,1000
4637,24429890,4298.2749,1000
4638,24430700,4638.7584,1000
4639,24431970,4273.3763,1000
4640,24434530,4355.9474,1000
4641,24435550,4731.9962,1000
4642,24435710,3975.1769,1000
4643,24435710,4430.2849,1000
4644,24435710,4324.8974,1000
4645,24435710,3224.8985,1000
4646,24436020,4481.6964,1000
4647,24439890,4783.9127,1000
4648,24440700,4220.0370,1000
4649,24441970,4252.2171,1000
4650,24444530,4226.6683,1000
4651,24445550,4191.4304,1000
4652,24445710,3641.2999,1000
4653,24445710,4430.8313,1000
4654,24445710,3622.1036,1000
4655,24445710,4182.4500,1000
4656,24446020,3019.7990,1000
4657,24449890,4260.6267,1000
4658,24450700,4331.5272,1000
4659,24451970,4034.9416,1000
4660,24454530,4267.2035,1000
4661,24455550,4705.3139,1000
4662,24455710,4640.4190,1000
4663,24455710,4431.8978,1000
4664,24455710,4485.7241,1000
4665,24455710,4865.5348,1000
4666,24456020,4116.2284,1000
4667,24459890,4461.7256,1000
4668,24460700,4633.2412,1000
4669,24461970,3780.7260,1000
4670,24464530,4449.1339,1000
4671,24465550,4595.6147,1000
4672,24465710,4096.9529,1000
4673,24465710,4593.3252,1000
4674,24465710,4090.9352,1000
4675,24465710,4500.3880,1000
4676,24466020,4261.0529,1000
4677,24469890,3099.3164,1000
4678,24470700,4682.1183,1000
4679,24471970,4516.5980,1000
4680,24474530,4735.6663,1000
4681,24475550,3841.0449,1000
4682,24475710,3903.2231,1000
4683,24475710,4803.4664,1000
4684,24475710,4720.2955,1000
4685,24475710,4717.6120,1000
4686,24476020,3765.5352,1000
4687,24479890,4129.9874,1000
4688,24480700,4424.6732,1000
4689,24481970,4850.2609,1000
4690,24484530,4031.8714,1000
4691,24485550,4675.6613,1000
4692,24485710,4590.4588,1000
4693,24485710,4735.4939,1000
4694,24485710,4518.5600,1000
4695,24485710,4715.5661,1000
4696,24486020,4676.2150,1000
4697,24489890,4300.8810,1000
4698,24490700,4280.8162,1000
4699,24491970,4293.3106,1000
4700,24494530,4203.4423,1000
4701,24495550,4540.5200,1000
4702,24495710,4129.3579,1000
4703,24495710,4545.0102,1000
4704,24495710,4548.6190,1000
4705,24495710,4590.5670,1000
4706,24496020,4558.3762,1000
4707,24499890,4857.2526,1000
4708,24500700,4315.5746,1000
4709,24501970,4007.5738,1000
4710,24504530,4769.7630,1000
4711,24505550,3946.8369,1000
4712,24505710,3734.3658,1000
4713,24505710,4600.6168,1000
4714,24505710,4110.8303,1000
4715,24505710,4458.1502,1000
4716,24506020,4573.2713,1000
4717,24509890,4456.3675,1000
4718,24510700,4570.0615,1000
4719,24511970,4577.5942,1000
4720,24514530,4053.3441,1000
4721,24515550,4867.7385,1000
4722,24515710,4216.0621,1000
4723,24515710,4001.4018,1000
4724,24515710,3800.7315,1000
4725,24515710,3760.8008,1000
4726,24516020,4288.6065,1000
4727,24519890,3781.3548,1000
4728,24520700,4598.5120,1000
4729,24521970,3593.6873,1000
4730,24524530,4070.0800,1000
4731,24525550,4593.7925,1000
4732,24525710,4313.0546,1000
4733,24525710,4116.7279,1000
4734,24525710,4176.2455,1000
4735,24525710,4039.0062,1000
4736,24526020,4631.2561,1000
4737,24529890,3345.4591,1000
4738,24530700,4567.3207,1000
4739,24531970,4023.4756,1000
4740,24534530,3779.2443,1000
4741,24535550,4365.2105,1000
4742,24535710,4865.8101,1000
4743,24535710,4063.9493,1000
4744,24535710,4496.0138,1000
4745,24535710,3853.6326,1000
4746,24536020,3970.5373,1000
4747,24539890,4197.2905,1000
4748,24540700,4428.4863,1000
4749,24541970,4713.9043,1000
4750,24544530,4419.0409,1000
4751,24545550,3555.4598,1000
4752,24545710,4008.0097,1000
4753,24545710,4054.0912,1000
4754,24545710,4369.4351,1000
4755,24545710,4453.6247,1000
4756,24546020,4603.5169,1000
4757,24549890,4144.9624,1000
4758,24550700,4238.3219,1000
4759,24551970,4402.4585,1000
4760,24554530,4579.7047,1000
4761,24555550,4126.7580,1000
4762,24555710,4395.8153,1000
4763,24555710,4884.7290,1000
4764,24555710,4041.6765,1000
4765,24555710,4580.9953,1000
4766,24556020,4318.9183,1000
4767,24559890,4463.3478,1000
4768,24560700,4697.2006,1000
4769,24561970,3918.4385,1000
4770,24564530,4401.6017,1000
4771,24565550,4554.7570,1000
4772,24565710,4588.8441,1000
4773,24565710,4408.2938,1000
4774,24565710,4654.0966,1000
4775,24565710,4143.8336,1000
4776,24566020,4570.6616,1000
4777,24569890,4228.9231,1000
4778,24570700,4640.5910,1000
4779,24571970,4758.5120,1000
4780,24574530,4217.8377,1000
4781,24575550,4763.5479,1000
4782,24575710,3309.2052,1000
4783,24575710,4491.6693,1000
4784,24575710,4669.4060,1000
4785,24575710,3580.2078,1000
4786,24576020,4269.1002,1000
4787,24579890,4440.2610,1000
4788,24580700,4350.9592,1000
4789,24581970,4496.5754,1000
4790,24584530,3912.2624,1000
4791,24585550,4330.1286,1000
4792,24585710,3815.3540,1000
4793,24585710,3985.1861,1000
4794,24585710,4113.2618,1000
4795,24585710,3817.5364,1000
4796,24586020,4407.6855,1000
4797,24589890,3873.0152,1000
4798,24590700,4395.2711,1000
4799,24591970,4093.8699,1000
4800,24594530,4671.1312,1000
4801,24595550,4248.0113,1000
4802,24595710,4157.2165,1000
4803,24595710,4146.9092,1000
4804,24595710,3956.8429,1000
4805,24595710,4274.6859,1000
4806,24596020,4491.7860,1000
4807,24599890,4514.2015,1000
4808,24600700,4134.7064,1000
4809,24601970,3855.7875,1000
4810,24604530,4428.6644,1000
4811,24605550,4558.5788,1000
4812,24605710,3681.7645,1000
4813,24605710,4754.9746,1000
4814,24605710,4498.7833,1000
4815,24605710,4524.9508,1000
4816,24606020,3779.6076,1000
4817,24609890,3922.7878,1000
4818,24610700,4870.4491,1000
4819,24611970,4436.4228,1000
4820,24614530,4650.9178,1000
4821,24615550,4554.1813,1000
4822,24615710,4399.1964,1000
4823,24615710,4502.6481,1000
4824,24615710,4138.1883,1000
4825,24615710,4575.6244,1000
4826,24616020,4073.5156,1000
4827,24619890,4706.0687,1000
4828,24620700,4730.1532,1000
4829,24621970,4065.2602,1000
4830,24624530,4487.7166,1000
4831,24625550,3743.4009,1000
4832,24625710,4296.4679,1000
4833,24625710,4300.8327,1000
4834,24625710,4466.4928,1000
4835,24625710,3851.9026,1000
4836,24626020,4719.1716,1000
4837,24629890,4419.1248,1000
4838,24630700,4558.6551,1000
4839,24631970,4357.9472,1000
4840,24634530,4817.7426,1000
4841,24635550,3723.5269,1000
4842,24635710,4136.0236,1000
4843,24635710,4390.1126,1000
4844,24635710,4245.7999,1000
4845,24635710,4716.9617,1000
4846,24636020,3941.5993,1000
4847,24639890,4662.9114,1000
4848,24640700,4419.8607,1000
4849,24641970,4620.3598,1000
4850,24644530,4542.2954,1000
4851,24645550,4865.7546,1000
4852,24645710,4143.4714,1000
4853,24645710,4937.1570,1000
4854,24645710,4572.9618,1000
4855,24645710,4467.9377,1000
4856,24646020,4207.0077,1000
4857,24649890,4439.9495,1000
4858,24650700,4695.5929,1000
4859,24651970,4403.7452,1000
4860,24654530,4767.7305,1000
4861,24655550,3926.0327,1000
4862,24655710,4688.4590,1000
4863,24655710,4298.7420,1000
4864,24655710,4403.7518,1000
4865,24655710,4525.2878,1000
4866,24656020,4342.9440,1000
4867,24659890,4628.2609,1000
4868,24660700,4405.1725,1000
4869,24661970,4381.9479,1000
4870,24664530,4583.3427,1000
4871,24665550,4539.5446,1000
4872,24665710,4216.9757,1000
4873,24665710,4769.4834,1000
4874,24665710,4096.3757,1000
4875,24665710,4286.1203,1000
4876,24666020,4258.8093,1000
4877,24669890,4253.1904,1000
4878,24670700,4467.6625,1000
4879,24671970,4076.3250,1000
4880,24674530,3713.5595,1000
4881,24675550,4571.0080,1000
4882,24675710,3883.2112,1000
4883,24675710,4413.6285,1000
4884,24675710,4627.4073,1000
4885,24675710,4763.2509,1000
4886,24676020,3792.2657,1000
4887,24679890,4653.0720,1000
4888,24680700,4280.3433,1000
4889,24681970,3919.2715,1000
4890,24684530,4319.7869,1000
4891,24685550,3928.5953,1000
4892,24685710,4343.3327,1000
4893,24685710,4123.0107,1000
4894,24685710,4165.3255,1000
4895,24685710,4648.0381,1000
4896,24686020,4507.6445,1000
4897,24689890,3536.3719,1000
4898,24690700,4440.1159,1000
4899,24691970,4453.8548,1000
4900,24694530,4095.7598,1000
4901,24695550,4192.4897,1000
4902,24695710,4017.5705,1000
4903,24695710,4562.3213,1000
4904,24695710,3949.9851,1000
4905,24695710,4710.8054,1000
4906,24696020,4610.3222,1000
4907,24699890,4097.3205,1000
4908,24700700,4558.1954,1000
4909,24701970,4508.4920,1000
4910,24704530,3915.3657,1000
4911,24705550,4587.4874,1000
4912,24705710,4421.3599,1000
4913,24705710,4250.6840,1000
4914,24705710,4092.7603,1000
4915,24705710,4350.8630,1000
4916,24706020,4499.0436,1000
4917,24709890,4693.5873,1000
4918,24710700,4827.6027,1000
4919,24711970,4479.3417,1000
4920,24714530,4881.9253,1000
4921,24715550,4289.8147,1000
4922,24715710,4570.0610,1000
4923,24715710,4840.0684,1000
4924,24715710,4917.0844,1000
4925,24715710,3863.8591,1000
4926,24716020,4179.5091,1000
4927,24719890,4702.7254,1000
4928,24720700,4286.1052,1000
4929,24721970,4582.6381,1000
4930,24724530,4306.2553,1000
4931,24725550,4308.3532,1000
4932,24725710,4373.3316,1000
4933,24725710,4556.8855,1000
4934,24725710,4120.5932,1000
4935,24725710,4076.2468,1000
4936,24726020,3903.3126,1000
4937,24729890,4844.0493,1000
4938,24730700,3527.6312,1000
4939,24731970,4689.5579,1000
4940,24734530,4431.1665,1000
4941,24735550,4607.2085,1000
4942,24735710,4576.2989,1000
4943,24735710,4209.8568,1000
4944,24735710,4121.7231,1000
4945,24735710,4356.3522,1000
4946,24736020,4363.9045,1000
4947,24739890,4295.7122,1000
4948,24740700,4448.8255,1000
4949,24741970,4148.2865,1000
4950,24744530,4438.1321,1000
4951,24745550,3779.7930,1000
4952,24745710,4546.5348,1000
4953,24745710,4800.4957,1000
4954,24745710,4525.6526,1000
4955,24745710,4055.0332,1000
4956,24746020,4231.8616,1000
4957,24749890,3944.1824,1000
4958,24750700,4942.1706,1000
4959,24751970,4795.5768,1000
4960,24754530,4202.4156,1000
4961,24755550,4674.9019,1000
4962,24755710,3830.1453,1000
4963,24755710,4265.1890,1000
4964,24755710,3779.5918,1000
4965,24755710,4115.2700,1000
4966,24756020,4670.4447,1000
4967,24759890,3984.7335,1000
4968,24760700,4286.4883,1000
4969,24761970,4543.1619,1000
4970,24764530,3966.9151,1000
4971,24765550,3987.2014,1000
4972,24765710,4770.3979,1000
4973,24765710,4368.9166,1000
4974,24765710,4844.1341,1000
4975,24765710,3870.1994,1000
4976,24766020,4393.8706,1000
4977,24769890,4138.1420,1000
4978,24770700,4351.6534,1000
4979,24771970,4329.4403,1000
4980,24774530,4344.4528,1000
4981,24775550,4182.4807,1000
4982,24775710,4262.1331,1000
4983,24775710,4381.0348,1000
4984,24775710,4629.8123,1000
4985,24775710,4748.9805,1000
4986,24776020,4612.4602,1000
4987,24779890,4493.6144,1000
4988,24780700,3662.0210,1000
4989,24781970,4921.8995,1000
4990,24784530,4303.4538,1000
4991,24785550,4642.1317,1000
4992,24785710,4651.9229,1000
4993,24785710,4111.0496,1000
4994,24785710,4351.1973,1000
4995,24785710,4833.6757,1000
4996,24786020,3811.4277,1000
4997,24789890,4190.8864,1000
4998,24790700,4541.6886,1000
4999,24791970,4266.7571,1000
5000,24794530,3925.0826,1000
5001,24795550,4349.4656,1000
5002,24795710,4118.3233,1000
5003,24795710,4278.9340,1000
5004,24795710,4131.3467,1000
5005,24795710,4061.1190,1000
5006,24796020,4031.3612,1000
5007,24799890,4153.1299,1000
5008,24800700,4208.0464,1000
5009,24801970,4212.5571,1000
5010,24804530,4650.5479,1000
5011,24805550,3891.3944,1000
5012,24805710,4647.6313,1000
5013,24805710,4394.0390,1000
5014,24805710,4249.0839,1000
5015,24805710,4768.1959,1000
5016,24806020,4165.5498,1000
5017,24809890,3514.2198,1000
5018,24810700,3796.1881,1000
5019,24811970,4253.9981,1000
5020,24814530,4448.2218,1000
5021,24815550,4430.4177,1000
5022,24815710,4214.4782,1000
5023,24815710,4263.3134,1000
5024,24815710,4298.9672,1000
5025,24815710,3570.2595,1000
5026,24816020,4089.0043,1000
5027,24819890,4805.1653,1000
5028,24820700,4530.3939,1000
5029,24821970,4120.3360,1000
5030,24824530,4377.1225,1000
5031,24825550,3638.5980,1000
5032,24825710,3694.8439,1000
5033,24825710,4532.3334,1000
5034,24825710,4237.2880,1000
5035,24825710,4559.1143,1000
5036,24826020,4281.0265,1000
5037,24829890,4588.2823,1000
5038,24830700,4708.9138,1000
5039,24831970,4706.6056,1000
5040,24834530,4518.2637,1000
5041,24835550,4614.9509,1000
