episode,timestep,episode_reward,episode_length
934,5735710,1662.5181,1000
935,5735710,1697.3332,1000
936,5735710,2097.7425,1000
937,5735710,2162.3923,1000
938,5735710,2300.2589,1000
939,5735710,1622.1761,1000
940,5735710,1925.4239,1000
941,5745710,1703.1808,1000
942,5745710,1642.5165,1000
943,5745710,1715.5641,1000
944,5745710,1554.7478,1000
945,5745710,1939.1134,1000
946,5745710,1854.2071,1000
947,5745710,1597.5534,1000
948,5745710,1636.1521,1000
949,5745710,1820.1001,1000
950,5745710,2070.7787,1000
951,5755710,2057.1066,1000
952,5755710,1541.3491,1000
953,5755710,2264.4489,1000
954,5755710,1838.9873,1000
955,5755710,2323.6474,1000
956,5755710,1625.0265,1000
957,5755710,1773.4046,1000
958,5755710,1745.6365,1000
959,5755710,2014.8143,1000
960,5755710,1441.7076,1000
961,5765710,1548.9045,1000
962,5765710,1630.4415,1000
963,5765710,1848.2933,1000
964,5765710,1809.6069,1000
965,5765710,2299.2253,1000
966,5765710,2087.5338,1000
967,5765710,1479.4291,1000
968,5765710,2410.2421,1000
969,5765710,1774.3870,1000
970,5765710,1662.1158,1000
971,5775710,1750.8637,1000
972,5775710,1850.8257,1000
973,5775710,1725.2016,1000
974,5775710,2112.4771,1000
975,5775710,1485.1045,1000
976,5775710,1479.3346,1000
977,5775710,1509.1310,1000
978,5775710,1639.2346,1000
979,5775710,1431.8997,1000
980,5775710,1509.0122,1000
981,5785710,1710.4464,1000
982,5785710,2790.8267,1000
983,5785710,1846.6242,1000
984,5785710,1816.5038,1000
985,5785710,2130.7932,1000
986,5785710,1592.7060,1000
987,5785710,2745.9548,1000
988,5785710,1728.2357,1000
989,5785710,2275.3042,1000
990,5785710,1481.7543,1000
991,5795710,1512.8848,1000
992,5795710,2250.2377,1000
993,5795710,2054.0007,1000
994,5795710,1481.7787,1000
995,5795710,1756.7643,1000
996,5795710,2244.8039,1000
997,5795710,1858.0253,1000
998,5795710,1520.7955,1000
999,5795710,1506.3666,1000
1000,5795710,1636.0590,1000
1001,5805710,2249.9087,1000
1002,5805710,2256.2023,1000
1003,5805710,2513.5070,1000
1004,5805710,1482.3379,1000
1005,5805710,2137.4475,1000
1006,5805710,1555.0349,1000
1007,5805710,1778.2051,1000
1008,5805710,1813.2183,1000
1009,5805710,2280.6646,1000
1010,5805710,1701.9505,1000
1011,5815710,1847.2043,1000
1012,5815710,2371.7270,1000
1013,5815710,1466.2727,1000
1014,5815710,1649.0514,1000
1015,5815710,1469.6381,1000
1016,5815710,1718.7431,1000
1017,5815710,1675.4290,1000
1018,5815710,2077.4040,1000
1019,5815710,2074.9173,1000
1020,5815710,1584.0124,1000
1021,5825710,2321.3520,1000
1022,5825710,1872.0386,1000
1023,5825710,1676.3870,1000
1024,5825710,2147.4265,1000
1025,5825710,1781.6025,1000
1026,5825710,1571.6549,1000
1027,5825710,1810.0577,1000
1028,5825710,2235.2144,1000
1029,5825710,1552.3982,1000
1030,5825710,1706.9262,1000
1031,5835710,1767.4071,1000
1032,5835710,1978.8179,1000
1033,5835710,1586.7279,1000
1034,5835710,2288.5707,1000
1035,5835710,1548.4571,1000
1036,5835710,1619.0917,1000
1037,5835710,1659.2718,1000
1038,5835710,1951.4325,1000
1039,5835710,2009.3987,1000
1040,5835710,1701.6859,1000
1041,5845710,1955.5172,1000
1042,5845710,2248.4852,1000
1043,5845710,1851.3810,1000
1044,5845710,1760.8818,1000
1045,5845710,1748.3035,1000
1046,5845710,1586.4019,1000
1047,5845710,1710.5319,1000
1048,5845710,1809.3748,1000
1049,5845710,2202.6722,1000
1050,5845710,1864.3716,1000
1051,5855710,1897.2035,1000
1052,5855710,1819.5738,1000
1053,5855710,1808.7242,1000
1054,5855710,1957.2019,1000
1055,5855710,1889.8939,1000
1056,5855710,1601.1257,1000
1057,5855710,2187.9174,1000
1058,5855710,1607.1315,1000
1059,5855710,2268.0497,1000
1060,5855710,1773.6550,1000
1061,5865710,1616.9636,1000
1062,5865710,1939.8944,1000
1063,5865710,1881.3026,1000
1064,5865710,2004.5116,1000
1065,5865710,2804.9502,1000
1066,5865710,1614.4589,1000
1067,5865710,2012.2140,1000
1068,5865710,1733.7036,1000
1069,5865710,1892.3429,1000
1070,5865710,1856.5200,1000
1071,5875710,1578.1206,1000
1072,5875710,2048.6983,1000
1073,5875710,1864.3601,1000
1074,5875710,2197.4836,1000
1075,5875710,1751.0249,1000
1076,5875710,1756.8106,1000
1077,5875710,1968.4724,1000
1078,5875710,1623.0540,1000
1079,5875710,1526.1687,1000
1080,5875710,2137.6435,1000
1081,5885710,1849.9254,1000
1082,5885710,2019.9327,1000
1083,5885710,2222.5952,1000
1084,5885710,1809.6392,1000
1085,5885710,1655.1333,1000
1086,5885710,2007.3476,1000
1087,5885710,1768.6670,1000
1088,5885710,2066.1770,1000
1089,5885710,1871.6985,1000
1090,5885710,1834.9794,1000
1091,5895710,2058.9171,1000
1092,5895710,1815.4576,1000
1093,5895710,2462.0511,1000
1094,5895710,1836.0641,1000
1095,5895710,1943.7753,1000
1096,5895710,1832.1085,1000
1097,5895710,2811.1123,1000
1098,5895710,1890.6325,1000
1099,5895710,1649.1692,1000
1100,5895710,1896.2694,1000
1101,5905710,1706.0828,1000
1102,5905710,2373.3816,1000
1103,5905710,1670.7482,1000
1104,5905710,1599.4733,1000
1105,5905710,1867.0859,1000
1106,5905710,1981.6296,1000
1107,5905710,1626.5518,1000
1108,5905710,2737.7052,1000
1109,5905710,2046.1435,1000
1110,5905710,1680.5937,1000
1111,5915710,1615.1781,1000
1112,5915710,2375.2512,1000
1113,5915710,2206.6000,1000
1114,5915710,1858.9764,1000
1115,5915710,1924.1202,1000
1116,5915710,2150.0696,1000
1117,5915710,1957.0445,1000
1118,5915710,2087.3633,1000
1119,5915710,1872.6458,1000
1120,5915710,2375.0154,1000
1121,5925710,1720.2184,1000
1122,5925710,2903.8500,1000
1123,5925710,2170.8740,1000
1124,5925710,1706.2864,1000
1125,5925710,1695.8415,1000
1126,5925710,1724.1675,1000
1127,5925710,1818.9293,1000
1128,5925710,1766.3047,1000
1129,5925710,1884.3292,1000
1130,5925710,1852.5241,1000
1131,5935710,2006.6817,1000
1132,5935710,2248.6750,1000
1133,5935710,2026.7841,1000
1134,5935710,1655.5152,1000
1135,5935710,2824.5486,1000
1136,5935710,1704.8750,1000
1137,5935710,2034.9446,1000
1138,5935710,2090.4758,1000
1139,5935710,1880.1677,1000
1140,5935710,2269.8914,1000
1141,5945710,2111.1481,1000
1142,5945710,1844.4916,1000
1143,5945710,1927.9636,1000
1144,5945710,1671.4551,1000
1145,5945710,1691.9543,1000
1146,5945710,2180.4511,1000
1147,5945710,2069.1020,1000
1148,5945710,2209.0962,1000
1149,5945710,1842.5226,1000
1150,5945710,1821.4766,1000
1151,5955710,1881.1095,1000
1152,5955710,1862.5571,1000
1153,5955710,2975.5612,1000
1154,5955710,2252.4038,1000
1155,5955710,1901.1379,1000
1156,5955710,2001.0069,1000
1157,5955710,2092.4661,1000
1158,5955710,2371.5804,1000
1159,5955710,2180.5495,1000
1160,5955710,2257.1164,1000
1161,5965710,1974.2006,1000
1162,5965710,2075.8918,1000
1163,5965710,2708.9423,1000
1164,5965710,2081.2145,1000
1165,5965710,1762.9553,1000
1166,5965710,2372.9155,1000
1167,5965710,1747.4174,1000
1168,5965710,1946.8241,1000
1169,5965710,2036.0160,1000
1170,5965710,2078.6271,1000
1171,5975710,1985.1747,1000
1172,5975710,2625.9575,1000
1173,5975710,-1135.7654,1000
1174,5975710,2318.8080,1000
1175,5975710,2064.2564,1000
1176,5975710,1717.0693,1000
1177,5975710,2305.8228,1000
1178,5975710,2466.7368,1000
1179,5975710,2557.4696,1000
1180,5975710,2332.9593,1000
1181,5985710,1964.8428,1000
1182,5985710,2065.3817,1000
1183,5985710,2003.7661,1000
1184,5985710,1757.0775,1000
1185,5985710,1716.0245,1000
1186,5985710,1692.7522,1000
1187,5985710,2012.7465,1000
1188,5985710,1599.4245,1000
1189,5985710,2145.9005,1000
1190,5985710,2237.4097,1000
1191,5995710,2634.5284,1000
1192,5995710,2176.5171,1000
1193,5995710,1739.7639,1000
1194,5995710,1932.1866,1000
1195,5995710,1998.5389,1000
1196,5995710,1921.0506,1000
1197,5995710,1747.4122,1000
1198,5995710,1713.9435,1000
1199,5995710,2031.2666,1000
1200,5995710,2177.1697,1000
1201,6005710,1771.0516,1000
1202,6005710,2248.7153,1000
1203,6005710,1809.4750,1000
1204,6005710,2404.7213,1000
1205,6005710,1812.5461,1000
1206,6005710,2185.5945,1000
1207,6005710,1719.9889,1000
1208,6005710,2888.9945,1000
1209,6005710,2013.3337,1000
1210,6005710,1722.8371,1000
1211,6015710,1886.3373,1000
1212,6015710,1755.5490,1000
1213,6015710,2070.4152,1000
1214,6015710,1988.1252,1000
1215,6015710,1895.0112,1000
1216,6015710,1908.7637,1000
1217,6015710,1804.5847,1000
1218,6015710,2527.0510,1000
1219,6015710,2299.6849,1000
1220,6015710,2207.0086,1000
1221,6025710,1675.8137,1000
1222,6025710,1965.2613,1000
1223,6025710,2137.8576,1000
1224,6025710,1942.5173,1000
1225,6025710,1957.5022,1000
1226,6025710,1990.2215,1000
1227,6025710,2082.6213,1000
1228,6025710,2144.1416,1000
1229,6025710,2192.3790,1000
1230,6025710,1812.8459,1000
1231,6035710,1781.3684,1000
1232,6035710,1880.6736,1000
1233,6035710,2173.4743,1000
1234,6035710,2075.7553,1000
1235,6035710,2933.8662,1000
1236,6035710,2342.4956,1000
1237,6035710,1803.7992,1000
1238,6035710,1980.2916,1000
1239,6035710,1793.2071,1000
1240,6035710,1884.6609,1000
1241,6045710,1750.8626,1000
1242,6045710,1870.1000,1000
1243,6045710,2022.8887,1000
1244,6045710,2131.3633,1000
1245,6045710,1924.3614,1000
1246,6045710,1854.2340,1000
1247,6045710,2039.4552,1000
1248,6045710,1880.1614,1000
1249,6045710,2551.1131,1000
1250,6045710,1965.5396,1000
1251,6055710,2104.9289,1000
1252,6055710,2036.8313,1000
1253,6055710,2133.4084,1000
1254,6055710,2076.2617,1000
1255,6055710,1849.1506,1000
1256,6055710,2442.4669,1000
1257,6055710,2676.7256,1000
1258,6055710,2044.8754,1000
1259,6055710,1839.7899,1000
1260,6055710,1798.5939,1000
1261,6065710,1818.4273,1000
1262,6065710,2934.9499,1000
1263,6065710,2218.8127,1000
1264,6065710,2190.0704,1000
1265,6065710,2896.2328,1000
1266,6065710,2933.4613,1000
1267,6065710,2052.0072,1000
1268,6065710,2077.3101,1000
1269,6065710,2491.1944,1000
1270,6065710,2434.6200,1000
1271,6075710,2199.3166,1000
1272,6075710,1930.3010,1000
1273,6075710,1777.3639,1000
1274,6075710,1995.0917,1000
1275,6075710,1755.2252,1000
1276,6075710,1760.7241,1000
1277,6075710,2496.4204,1000
1278,6075710,2130.0308,1000
1279,6075710,2045.6804,1000
1280,6075710,2479.1441,1000
1281,6085710,1833.2030,1000
1282,6085710,1977.4212,1000
1283,6085710,2543.5453,1000
1284,6085710,1697.7795,1000
1285,6085710,2287.9479,1000
1286,6085710,1862.0620,1000
1287,6085710,2273.2904,1000
1288,6085710,2182.6278,1000
1289,6085710,2129.0378,1000
1290,6085710,1799.6569,1000
1291,6095710,2057.8314,1000
1292,6095710,1951.6563,1000
1293,6095710,2121.2811,1000
1294,6095710,1805.4676,1000
1295,6095710,2067.0220,1000
1296,6095710,1797.6699,1000
1297,6095710,2067.3625,1000
1298,6095710,1853.1572,1000
1299,6095710,-117.2544,1000
1300,6095710,2023.7546,1000
1301,6105710,2042.1124,1000
1302,6105710,1940.7745,1000
1303,6105710,2078.7140,1000
1304,6105710,2057.4082,1000
1305,6105710,2485.5898,1000
1306,6105710,2522.3555,1000
1307,6105710,2398.2617,1000
1308,6105710,1771.9754,1000
1309,6105710,2131.0028,1000
1310,6105710,1757.3082,1000
1311,6115710,2462.5979,1000
1312,6115710,2155.7007,1000
1313,6115710,2309.4647,1000
1314,6115710,1884.6628,1000
1315,6115710,1814.3274,1000
1316,6115710,2163.5628,1000
1317,6115710,1959.0889,1000
1318,6115710,1758.8415,1000
1319,6115710,2223.1976,1000
1320,6115710,1666.3545,1000
1321,6125710,1789.8840,1000
1322,6125710,2055.3659,1000
1323,6125710,2475.6954,1000
1324,6125710,2618.3024,1000
1325,6125710,1899.7353,1000
1326,6125710,2014.7741,1000
1327,6125710,1768.4851,1000
1328,6125710,1863.3371,1000
1329,6125710,2218.2769,1000
1330,6125710,2038.2866,1000
1331,6135710,2054.9106,1000
1332,6135710,1798.7384,1000
1333,6135710,2065.6596,1000
1334,6135710,2019.0446,1000
1335,6135710,2048.4832,1000
1336,6135710,2506.9831,1000
1337,6135710,2156.3096,1000
1338,6135710,2070.5801,1000
1339,6135710,2446.0350,1000
1340,6135710,2137.5862,1000
1341,6145710,2435.4040,1000
1342,6145710,2250.0372,1000
1343,6145710,2134.0305,1000
1344,6145710,1902.0314,1000
1345,6145710,2271.4285,1000
1346,6145710,1977.1034,1000
1347,6145710,2386.1113,1000
1348,6145710,1916.0780,1000
1349,6145710,2224.2795,1000
1350,6145710,2022.2502,1000
1351,6155710,1970.2239,1000
1352,6155710,2540.0691,1000
1353,6155710,2151.7949,1000
1354,6155710,2316.1641,1000
1355,6155710,2062.5601,1000
1356,6155710,2267.3647,1000
1357,6155710,2613.2865,1000
1358,6155710,2482.8611,1000
1359,6155710,1944.9984,1000
1360,6155710,1944.1157,1000
1361,6165710,2389.5551,1000
1362,6165710,2444.1597,1000
1363,6165710,1863.1639,1000
1364,6165710,1806.5304,1000
1365,6165710,1808.4671,1000
1366,6165710,1833.8439,1000
1367,6165710,2254.9883,1000
1368,6165710,2855.0177,1000
1369,6165710,2353.5503,1000
1370,6165710,2642.5907,1000
1371,6165800,-46.3572,9
1372,6175710,2393.1876,1000
1373,6175710,2135.2970,1000
1374,6175710,2688.4212,1000
1375,6175710,1959.8602,1000
1376,6175710,2025.6609,1000
1377,6175710,2158.6190,1000
1378,6175710,2941.1583,1000
1379,6175710,2052.3778,1000
1380,6175710,2323.2088,1000
1381,6175800,2440.2050,1000
1382,6185710,2314.5747,1000
1383,6185710,2789.6005,1000
1384,6185710,2075.3887,1000
1385,6185710,2210.2149,1000
1386,6185710,2103.1056,1000
1387,6185710,1943.1419,1000
1388,6185710,2094.1898,1000
1389,6185710,2241.5744,1000
1390,6185710,2047.8247,1000
1391,6185800,2217.8823,1000
1392,6195710,2439.5961,1000
1393,6195710,2064.3584,1000
1394,6195710,2490.9205,1000
1395,6195710,2137.5360,1000
1396,6195710,2300.3875,1000
1397,6195710,2427.2766,1000
1398,6195710,2296.7409,1000
1399,6195710,2387.8079,1000
1400,6195710,2201.0217,1000
1401,6195800,2080.4980,1000
1402,6205710,1888.6756,1000
1403,6205710,1917.2150,1000
1404,6205710,2177.9142,1000
1405,6205710,2258.4087,1000
1406,6205710,2037.6890,1000
1407,6205710,2707.4188,1000
1408,6205710,2090.2540,1000
1409,6205710,2032.1926,1000
1410,6205710,2314.8131,1000
1411,6205800,2260.7633,1000
1412,6215710,2326.5769,1000
1413,6215710,2748.7335,1000
1414,6215710,2572.7518,1000
1415,6215710,2565.8557,1000
1416,6215710,2787.8581,1000
1417,6215710,2221.8278,1000
1418,6215710,2406.0148,1000
1419,6215710,2205.1877,1000
1420,6215710,2745.5547,1000
1421,6215800,2019.4448,1000
1422,6225710,2112.3535,1000
1423,6225710,2106.3897,1000
1424,6225710,1973.0106,1000
1425,6225710,2004.4795,1000
1426,6225710,2480.1845,1000
1427,6225710,2116.2732,1000
1428,6225710,2276.3838,1000
1429,6225710,1984.1161,1000
1430,6225710,1994.7192,1000
1431,6225800,2197.3427,1000
1432,6235710,2069.2051,1000
1433,6235710,2535.2866,1000
1434,6235710,2674.1555,1000
1435,6235710,1704.4491,1000
1436,6235710,2897.4718,1000
1437,6235710,3075.5788,1000
1438,6235710,1744.5568,1000
1439,6235710,2259.6072,1000
1440,6235710,2253.9372,1000
1441,6235800,1988.4922,1000
1442,6245710,2376.4197,1000
1443,6245710,2054.0089,1000
1444,6245710,2374.8863,1000
1445,6245710,2633.1048,1000
1446,6245710,2207.9178,1000
1447,6245710,-1149.9154,1000
1448,6245710,-1808.1886,1000
1449,6245710,2193.5817,1000
1450,6245710,2069.0107,1000
1451,6245800,2116.4525,1000
1452,6255710,2552.5715,1000
1453,6255710,2283.5303,1000
1454,6255710,2078.5308,1000
1455,6255710,2201.8971,1000
1456,6255710,2699.6369,1000
1457,6255710,2336.9726,1000
1458,6255710,2156.4222,1000
1459,6255710,1936.3734,1000
1460,6255710,2205.2201,1000
1461,6255800,2256.9180,1000
1462,6265710,2128.2451,1000
1463,6265710,2123.7310,1000
1464,6265710,2101.2348,1000
1465,6265710,1927.0718,1000
1466,6265710,2180.8021,1000
1467,6265710,2160.2556,1000
1468,6265710,2105.1708,1000
1469,6265710,1724.7210,1000
1470,6265710,2283.0403,1000
1471,6265800,2325.0975,1000
1472,6275710,2171.6756,1000
1473,6275710,2291.6419,1000
1474,6275710,2535.1051,1000
1475,6275710,2442.0972,1000
1476,6275710,2151.9133,1000
1477,6275710,2617.1232,1000
1478,6275710,2718.5697,1000
1479,6275710,1971.5306,1000
1480,6275710,2173.4775,1000
1481,6275800,2268.3095,1000
1482,6285710,2619.5664,1000
1483,6285710,1986.9132,1000
1484,6285710,2339.1101,1000
1485,6285710,2122.8160,1000
1486,6285710,2107.2498,1000
1487,6285710,2259.8024,1000
1488,6285710,2206.8633,1000
1489,6285710,2086.2417,1000
1490,6285710,2549.2235,1000
1491,6285800,3024.2964,1000
1492,6295710,1831.3209,1000
1493,6295710,2833.8044,1000
1494,6295710,2212.0867,1000
1495,6295710,2275.5931,1000
1496,6295710,2386.3016,1000
1497,6295710,2019.6260,1000
1498,6295710,2041.1353,1000
1499,6295710,2021.0893,1000
1500,6295710,1855.4589,1000
1501,6295800,2151.8456,1000
1502,6305710,2556.2539,1000
1503,6305710,2255.9981,1000
1504,6305710,2383.0967,1000
1505,6305710,2027.9333,1000
1506,6305710,2222.9567,1000
1507,6305710,2165.4396,1000
1508,6305710,2717.8987,1000
1509,6305710,2721.8714,1000
1510,6305710,2081.4353,1000
1511,6305800,2277.4106,1000
1512,6315710,2289.7955,1000
1513,6315710,2710.7587,1000
1514,6315710,2051.5400,1000
1515,6315710,2127.0287,1000
1516,6315710,2622.7758,1000
1517,6315710,2727.3199,1000
1518,6315710,2614.3758,1000
1519,6315710,2668.0905,1000
1520,6315710,2129.1582,1000
1521,6315800,2017.2266,1000
1522,6325710,2150.1023,1000
1523,6325710,2759.1945,1000
1524,6325710,2420.8604,1000
1525,6325710,2121.9557,1000
1526,6325710,2632.3254,1000
1527,6325710,2181.0810,1000
1528,6325710,2433.4952,1000
1529,6325710,2412.2614,1000
1530,6325710,1909.3196,1000
1531,6325800,2358.5235,1000
1532,6335710,2367.7362,1000
1533,6335710,2852.5259,1000
1534,6335710,2962.5122,1000
1535,6335710,2469.1341,1000
1536,6335710,1905.1013,1000
1537,6335710,2389.9893,1000
1538,6335710,2289.5216,1000
1539,6335710,2246.8218,1000
1540,6335710,2080.8906,1000
1541,6335800,2460.8276,1000
1542,6345710,2553.6314,1000
1543,6345710,2699.9645,1000
1544,6345710,2773.6180,1000
1545,6345710,2225.1928,1000
1546,6345710,2057.9847,1000
1547,6345710,2078.9186,1000
1548,6345710,2554.0291,1000
1549,6345710,2138.2644,1000
1550,6345710,2833.7482,1000
1551,6345800,-2238.0102,1000
1552,6355710,2535.5415,1000
1553,6355710,2425.7992,1000
1554,6355710,3166.0660,1000
1555,6355710,2470.4126,1000
1556,6355710,2297.1462,1000
1557,6355710,2238.1580,1000
1558,6355710,2838.4942,1000
1559,6355710,2262.6168,1000
1560,6355710,2387.6275,1000
1561,6355800,2289.8508,1000
1562,6365710,2415.1043,1000
1563,6365710,2303.1089,1000
1564,6365710,2434.6023,1000
1565,6365710,2404.5658,1000
1566,6365710,2510.4598,1000
1567,6365710,2177.2087,1000
1568,6365710,2369.0575,1000
1569,6365710,2363.8609,1000
1570,6365710,2488.2042,1000
1571,6365800,2584.7058,1000
1572,6375710,2359.2412,1000
1573,6375710,2107.9826,1000
1574,6375710,1679.1288,1000
1575,6375710,2178.0983,1000
1576,6375710,2608.6772,1000
1577,6375710,2279.4882,1000
1578,6375710,2232.0651,1000
1579,6375710,2461.2892,1000
1580,6375710,2254.4164,1000
1581,6375800,2297.0001,1000
1582,6385710,2198.6107,1000
1583,6385710,2455.1452,1000
1584,6385710,2298.5242,1000
1585,6385710,2371.4943,1000
1586,6385710,2224.1779,1000
1587,6385710,2899.6639,1000
1588,6385710,2355.3342,1000
1589,6385710,2004.2955,1000
1590,6385710,2000.5134,1000
1591,6385800,2491.2202,1000
1592,6395710,2100.9834,1000
1593,6395710,2361.4697,1000
1594,6395710,2382.9838,1000
1595,6395710,2285.3994,1000
1596,6395710,2131.4443,1000
1597,6395710,2195.7327,1000
1598,6395710,2482.9462,1000
1599,6395710,2299.2032,1000
1600,6395710,2592.4214,1000
1601,6395800,2538.3676,1000
1602,6405710,2146.4791,1000
1603,6405710,2390.1096,1000
1604,6405710,2341.1383,1000
1605,6405710,2338.5482,1000
1606,6405710,2050.8158,1000
1607,6405710,2086.7424,1000
1608,6405710,2675.2478,1000
1609,6405710,2356.7756,1000
1610,6405710,2591.3823,1000
1611,6405800,2220.0779,1000
1612,6415710,2342.1657,1000
1613,6415710,2073.3003,1000
1614,6415710,2268.4178,1000
1615,6415710,2502.9194,1000
1616,6415710,2501.7949,1000
1617,6415710,2540.5556,1000
1618,6415710,2370.8086,1000
1619,6415710,2118.1938,1000
1620,6415710,2403.8794,1000
1621,6415800,2397.6631,1000
1622,6425710,2463.4827,1000
1623,6425710,2149.9181,1000
1624,6425710,1815.4830,1000
1625,6425710,2004.1112,1000
1626,6425710,1853.1244,1000
1627,6425710,2246.8238,1000
1628,6425710,2353.9846,1000
1629,6425710,2322.6704,1000
1630,6425710,2570.9856,1000
1631,6425800,2426.2705,1000
1632,6435710,2079.8983,1000
1633,6435710,2255.8440,1000
1634,6435710,2329.4199,1000
1635,6435710,2203.5297,1000
1636,6435710,2382.5081,1000
1637,6435710,2885.9071,1000
1638,6435710,2322.3550,1000
1639,6435710,2256.8565,1000
1640,6435710,2656.4193,1000
1641,6435800,2414.5569,1000
1642,6445710,2607.8852,1000
1643,6445710,2275.6408,1000
1644,6445710,2314.9787,1000
1645,6445710,2298.0534,1000
1646,6445710,3415.0272,1000
1647,6445710,2727.3358,1000
